Id,0
10989,8.26
10990,3.94
10991,3.94
10992,5.48
10993,5.66
10994,5.66
10995,3.94
10996,3.94
10997,4.88
10998,3.91
10999,3.91
11000,3.91
11001,4.54
11002,4.9
11003,5.42
11004,5.42
11005,5.42
11006,4.88
11007,4.15
11008,4.15
11009,4.32
11010,6.2
11011,6.2
11012,5.48
11013,3.24
11181,15.56
11182,15.56
11183,15.56
11184,15.56
11185,15.56
11186,15.56
11187,7.87
11188,8.66
11189,4.68
11190,4.68
11191,4.07
11192,3.94
11193,4.58
11194,4.72
11195,4.02
11196,5.12
11197,2.5
11198,2.5
11199,2.5
11200,3.26
11201,3.26
11202,3.26
11203,2.5
11204,2.5
11205,2.5
11206,5.38
11207,4.88
11208,3.24
11209,3.36
11210,6.24
11211,6.536667
11212,2.5
11213,2.5
11214,2.5
11215,9.17
11216,3.36
11217,3.36
11218,2.54
11219,2.54
11220,2.54
11221,2.72
11222,2.72
11223,2.72
11224,5.74
11225,6.38
11226,3.7066667
11227,3.33
11228,5.48
11229,5.66
11230,4.36
11231,3.94
11232,5.18
11233,4.46
11234,4.41
11235,4.41
11236,4.33
11237,5.41
11238,4.54
11239,4.54
11240,4.23
11241,5.45
11242,5.45
11243,4.17
11244,4.17
11245,7.84
11246,8.82
11247,2.98
11248,4.4
11249,3.24
11417,15.56
11418,15.56
11419,15.56
11420,15.56
11421,15.56
11422,15.56
11423,7.87
11424,4.68
11425,4.68
11426,8.32
11427,6.84
11428,5.0
11429,4.58
11430,4.98
11431,4.58
11432,8.76
11433,8.98
11434,7.48
11435,5.06
11436,6.18
11437,3.26
11438,3.26
11439,3.86
11440,3.86
11441,6.28
11442,4.98
11443,5.38
11444,3.24
11445,3.36
11446,4.74
11447,7.28
11448,2.5
11449,2.5
11450,8.926666
11451,8.1
11452,2.22
11453,2.22
11454,2.54
11455,2.54
11456,2.54
11457,2.72
11458,4.58
11459,2.82
11460,4.46
11461,4.46
11462,6.38
11463,3.1
11464,5.02
11465,3.33
11466,4.46
11467,4.46
11468,4.46
11469,4.41
11470,4.41
11471,4.41
11472,3.35
11473,6.72
11474,6.72
11475,5.46
11476,4.54
11477,4.34
11478,6.1
11479,7.84
11480,4.9
11481,4.9
11482,2.98
11483,4.4
11484,4.4
11485,4.4
11653,15.56
11654,15.56
11655,15.56
11656,15.56
11657,15.56
11658,15.56
11659,11.82
11660,4.68
11661,7.34
11662,5.14
11663,5.0
11664,4.86
11665,4.58
11666,4.58
11667,4.58
11668,8.14
11669,8.14
11670,8.14
11671,3.26
11672,3.26
11673,3.26
11674,4.04
11675,4.04
11676,6.28
11677,4.98
11678,3.72
11679,4.2
11680,3.36
11681,3.36
11682,4.173333
11683,4.78
11684,4.2
11685,2.5
11686,7.94
11687,2.22
11688,7.44
11689,4.78
11690,3.16
11691,4.4
11692,4.4
11693,5.14
11694,2.82
11695,2.82
11696,5.74
11697,6.3
11698,5.81
11699,3.1
11700,4.78
11701,2.96
11702,4.94
11703,8.26
11704,7.76
11705,4.08
11706,3.88
11707,3.88
11708,4.54
11709,6.72
11710,4.28
11711,7.56
11712,5.64
11713,5.64
11714,6.1
11715,6.52
11716,6.5
11717,2.92
11718,4.86
11719,4.4
11720,4.4
11721,4.4
11889,15.56
11890,15.56
11891,15.56
11892,15.56
11893,15.56
11894,15.56
11895,11.82
11896,11.82
11897,7.0
11898,7.34
11899,7.72
11900,5.0
11901,4.96
11902,4.84
11903,4.5
11904,8.14
11905,5.06
11906,4.16
11907,4.54
11908,4.54
11909,4.54
11910,5.38
11911,5.88
11912,5.88
11913,3.72
11914,3.78
11915,4.54
11916,3.36
11917,3.36
11918,3.36
11919,2.3
11920,8.24
11921,8.28
11922,6.5
11923,5.846667
11924,6.64
11925,4.4
11926,4.5
11927,3.7066667
11928,3.92
11929,2.84
11930,5.4
11931,4.88
11932,3.95
11933,5.81
11934,3.53
11935,4.9
11936,4.9
11937,3.7
11938,7.76
11939,3.64
11940,3.64
11941,5.64
11942,5.64
11943,5.64
11944,6.72
11945,5.64
11946,5.64
11947,6.72
11948,3.32
11949,7.56
11950,6.52
11951,3.87
11952,4.88
11953,5.64
11954,3.58
11955,3.96
11956,4.4
11957,4.4
12125,15.56
12126,15.56
12127,15.65
12128,15.56
12129,15.56
12130,7.4
12131,7.0
12132,7.44
12133,7.72
12134,5.62
12135,5.22
12136,5.06
12137,7.18
12138,5.06
12139,5.4
12140,5.64
12141,8.14
12142,8.14
12143,3.78
12144,3.72
12145,4.98
12146,4.98
12147,4.98
12148,5.38
12149,5.88
12150,5.8
12151,4.54
12152,3.36
12153,3.36
12154,3.36
12155,7.92
12156,4.28
12157,2.3
12158,7.26
12159,7.26
12160,4.8
12161,4.4
12162,4.4
12163,4.36
12164,5.14
12165,5.14
12166,4.88
12167,3.95
12168,5.19
12169,6.08
12170,7.12
12171,3.03
12172,4.02
12173,3.64
12174,3.64
12175,3.64
12176,6.72
12177,6.72
12178,6.72
12179,6.72
12180,2.7
12181,3.72
12182,3.72
12183,4.66
12184,4.1
12185,5.64
12186,4.41
12187,4.88
12188,5.42
12189,5.64
12190,5.64
12191,3.96
12192,3.28
12193,3.28
12361,15.56
12362,15.56
12363,15.65
12364,15.65
12365,15.65
12366,9.68
12367,9.68
12368,11.82
12369,5.4
12370,5.4
12371,5.22
12372,7.18
12373,7.18
12374,4.8
12375,4.58
12376,4.58
12377,5.02
12378,4.86
12379,5.26
12380,4.76
12381,3.72
12382,5.38
12383,3.72
12384,5.38
12385,5.8
12386,5.8
12387,4.04
12388,3.36
12389,3.36
12390,8.18
12391,4.28
12392,2.3
12393,2.3
12394,4.8
12395,4.8
12396,4.8
12397,4.4
12398,5.66
12399,2.92
12400,6.78
12401,4.88
12402,4.68
12403,7.06
12404,6.08
12405,6.08
12406,2.66
12407,2.66
12408,7.12
12409,2.42
12410,2.42
12411,2.42
12412,3.56
12413,6.72
12414,6.72
12415,4.08
12416,11.12
12417,3.72
12418,4.66
12419,5.74
12420,4.41
12421,5.3
12422,5.07
12423,4.88
12424,5.64
12425,5.64
12426,5.64
12427,3.58
12428,3.28
12429,3.28
12597,15.56
12598,15.56
12599,15.65
12600,15.65
12601,15.65
12602,9.68
12603,9.68
12604,13.28
12605,6.1
12606,4.52
12607,4.2
12608,7.18
12609,7.18
12610,7.18
12611,4.58
12612,4.58
12613,4.58
12614,4.52
12615,4.52
12616,4.72
12617,5.38
12618,3.24
12619,5.38
12620,4.04
12621,4.04
12622,4.04
12623,3.36
12624,3.36
12625,3.36
12626,7.87
12627,7.94
12628,3.36
12629,3.26
12630,4.8
12631,4.8
12632,4.8
12633,3.72
12634,4.4
12635,2.92
12636,6.78
12637,6.32
12638,4.2
12639,5.6
12640,3.96
12641,5.32
12642,2.66
12643,2.66
12644,7.12
12645,1.24
12646,2.42
12647,2.42
12648,3.56
12649,3.56
12650,3.56
12651,5.09
12652,6.41
12653,1.9833333
12654,5.74
12655,5.26
12656,4.1
12657,7.48
12658,4.88
12659,5.06
12660,4.88
12661,4.88
12662,4.88
12663,2.26
12664,3.28
12665,3.28
12833,15.56
12834,15.56
12835,15.56
12836,15.65
12837,15.65
12838,9.68
12839,9.68
12840,13.28
12841,6.1
12842,5.74
12843,5.74
12844,4.7
12845,5.24
12846,5.24
12847,4.58
12848,4.58
12849,4.58
12850,4.72
12851,4.72
12852,4.72
12853,3.78
12854,3.24
12855,5.46
12856,3.26
12857,3.26
12858,4.04
12859,3.36
12860,3.36
12861,7.94
12862,7.87
12863,3.36
12864,3.36
12865,3.26
12866,3.26
12867,3.26
12868,5.1
12869,5.1
12870,5.66
12871,6.78
12872,6.78
12873,4.0
12874,5.6
12875,3.96
12876,3.96
12877,3.28
12878,4.3
12879,3.72
12880,3.72
12881,6.9
12882,2.42
12883,2.42
12884,3.56
12885,3.76
12886,3.76
12887,10.3
12888,11.12
12889,3.48
12890,4.76
12891,5.24
12892,7.56
12893,5.07
12894,5.07
12895,5.07
12896,5.51
12897,4.88
12898,4.88
12899,2.26
12900,2.26
12901,2.26
13069,15.56
13070,15.56
13071,15.56
13072,15.56
13073,15.56
13074,15.56
13075,15.56
13076,2.7
13077,4.2
13078,4.2
13079,5.22
13080,5.22
13081,5.22
13082,5.22
13083,4.72
13084,4.72
13085,4.72
13086,4.2
13087,4.72
13088,4.72
13089,5.38
13090,5.38
13091,3.24
13092,3.26
13093,3.26
13094,3.26
13095,2.5
13096,2.5
13097,7.94
13098,3.36
13099,3.36
13100,3.36
13101,3.26
13102,3.26
13103,3.26
13104,5.1
13105,5.1
13106,5.1
13107,4.26
13108,1.93
13109,4.78
13110,3.96
13111,3.28
13112,3.28
13113,4.3
13114,3.72
13115,4.6
13116,5.64
13117,7.86
13118,5.64
13119,5.71
13120,3.76
13121,3.76
13122,5.09
13123,8.0
13124,4.56
13125,4.04
13126,4.76
13127,9.56
13128,6.34
13129,3.56
13130,3.79
13131,4.87
13132,5.51
13133,4.88
13134,4.88
13135,2.26
13136,2.26
13137,2.26
13305,15.56
13306,15.56
13307,15.56
13308,15.56
13309,15.56
13310,15.56
13311,15.56
13312,4.74
13313,4.68
13314,7.22
13315,5.22
13316,5.22
13317,5.22
13318,4.72
13319,4.7
13320,4.7
13321,6.14
13322,4.7
13323,7.92
13324,4.78
13325,4.12
13326,3.24
13327,3.26
13328,3.26
13329,3.26
13330,3.26
13331,8.926666
13332,4.68
13333,4.68
13334,3.2
13335,3.2
13336,3.2
13337,3.96
13338,3.26
13339,3.26
13340,5.1
13341,5.1
13342,5.02
13343,4.27
13344,3.94
13345,6.42
13346,1.66
13347,1.24
13348,1.24
13349,3.72
13350,4.6
13351,5.67
13352,5.64
13353,5.22
13354,5.64
13355,6.33
13356,6.75
13357,4.4
13358,2.7
13359,2.49
13360,7.86
13361,6.08
13362,4.76
13363,6.24
13364,4.5
13365,3.56
13366,2.74
13367,2.87
13368,5.51
13369,4.88
13370,4.94
13371,2.26
13372,2.26
13373,2.26
13541,15.56
13542,15.56
13543,15.56
13544,15.56
13545,15.56
13546,15.56
13547,15.56
13548,4.74
13549,5.76
13550,5.8
13551,4.8
13552,4.58
13553,4.5
13554,7.26
13555,4.3
13556,4.22
13557,5.56
13558,5.56
13559,5.56
13560,7.87
13561,3.36
13562,3.36
13563,2.22
13564,2.22
13565,2.22
13566,7.94
13567,4.68
13568,7.94
13569,3.2
13570,3.2
13571,3.2
13572,3.96
13573,3.96
13574,3.96
13575,3.28
13576,5.14
13577,4.5
13578,5.85
13579,7.08
13580,5.76
13581,6.42
13582,1.24
13583,1.24
13584,4.72
13585,5.38
13586,5.38
13587,5.38
13588,6.04
13589,5.34
13590,4.92
13591,5.34
13592,6.04
13593,8.92
13594,2.7
13595,4.56
13596,4.04
13597,5.52
13598,6.38
13599,5.28
13600,4.34
13601,3.56
13602,3.56
13603,2.87
13604,5.51
13605,4.88
13606,3.96
13607,3.96
13608,3.96
13609,3.86
13777,15.56
13778,15.56
13779,15.56
13780,15.56
13781,15.56
13782,15.56
13783,15.56
13784,7.34
13785,7.14
13786,7.28
13787,5.96
13788,5.96
13789,4.94
13790,4.9366665
13791,4.58
13792,4.58
13793,7.14
13794,3.72
13795,3.72
13796,3.28
13797,3.36
13798,3.36
13799,2.22
13800,2.22
13801,5.42
13802,10.0
13803,2.94
13804,2.94
13805,3.24
13806,3.2
13807,3.2
13808,3.96
13809,3.96
13810,3.96
13811,5.14
13812,5.14
13813,5.14
13814,3.79
13815,4.34
13816,2.94
13817,1.24
13818,7.34
13819,7.34
13820,4.72
13821,3.28
13822,3.28
13823,7.96
13824,7.96
13825,2.7
13826,7.96
13827,5.72
13828,2.62
13829,5.1
13830,5.36
13831,6.04
13832,4.04
13833,6.38
13834,6.34
13835,5.1
13836,4.7
13837,4.5
13838,4.5
13839,4.33
13840,4.88
13841,2.26
13842,3.96
13843,3.96
13844,3.96
13845,3.86
14013,15.56
14014,15.56
14015,15.56
14016,15.56
14017,15.56
14018,15.56
14019,7.34
14020,7.34
14021,6.24
14022,4.7
14023,4.5
14024,4.8
14025,4.58
14026,4.5
14027,4.58
14028,7.14
14029,7.14
14030,7.14
14031,7.14
14032,4.34
14033,3.6
14034,3.36
14035,2.22
14036,7.44
14037,9.94
14038,2.94
14039,2.94
14040,2.94
14041,3.24
14042,3.24
14043,3.24
14044,3.24
14045,5.64
14046,4.94
14047,5.14
14048,5.5
14049,6.9
14050,7.24
14051,7.24
14052,5.62
14053,5.48
14054,3.84
14055,6.7
14056,3.28
14057,3.28
14058,3.58
14059,7.58
14060,7.58
14061,6.58
14062,4.56
14063,5.72
14064,2.7
14065,9.74
14066,5.62
14067,4.72
14068,5.28
14069,6.22
14070,5.52
14071,5.52
14072,4.7
14073,4.7
14074,2.94
14075,5.07
14076,4.88
14077,2.26
14078,2.7
14079,3.96
14080,3.96
14081,6.78
14249,15.56
14250,15.56
14251,15.56
14252,15.56
14253,15.56
14254,15.56
14255,7.34
14256,7.34
14257,4.6
14258,7.62
14259,7.62
14260,7.36
14261,7.18
14262,4.58
14263,4.58
14264,7.14
14265,7.14
14266,7.14
14267,5.22
14268,4.34
14269,3.6
14270,3.36
14271,5.76
14272,10.0
14273,3.24
14274,2.94
14275,2.94
14276,2.94
14277,3.24
14278,3.24
14279,3.24
14280,5.94
14281,5.96
14282,7.66
14283,9.62
14284,5.12
14285,3.32
14286,4.2066665
14287,2.94
14288,4.5
14289,5.12
14290,5.9
14291,6.44
14292,6.44
14293,7.34
14294,7.34
14295,7.38
14296,7.58
14297,5.68
14298,8.12
14299,3.52
14300,2.7
14301,7.9
14302,7.58
14303,5.62
14304,5.18
14305,7.74
14306,7.74
14307,4.7
14308,4.5
14309,4.5
14310,2.87
14311,4.88
14312,2.26
14313,2.7
14314,2.7
14315,6.43
14316,6.91
14317,6.91
14485,15.56
14486,15.56
14487,15.56
14488,15.56
14489,15.56
14490,15.56
14491,7.34
14492,7.34
14493,4.6
14494,7.36
14495,7.42
14496,8.14
14497,7.18
14498,7.18
14499,7.18
14500,8.06
14501,3.2
14502,2.16
14503,3.6
14504,4.34
14505,4.6
14506,8.79
14507,10.0
14508,3.36
14509,3.24
14510,5.38
14511,3.24
14512,2.58
14513,5.38
14514,4.88
14515,5.96
14516,6.94
14517,11.14
14518,9.62
14519,3.36
14520,3.36
14521,3.64
14522,5.88
14523,3.82
14524,4.5
14525,6.7
14526,4.34
14527,5.64
14528,6.38
14529,6.38
14530,6.38
14531,4.58
14532,4.58
14533,4.58
14534,3.98
14535,6.72
14536,8.12
14537,7.9
14538,5.62
14539,5.6
14540,5.1
14541,3.7333333
14542,7.74
14543,4.76
14544,4.9
14545,6.2
14546,4.41
14547,4.88
14548,2.26
14549,6.82
14550,6.43
14551,6.43
14552,3.96
14553,3.96
14721,15.56
14722,15.56
14723,15.56
14724,15.56
14725,15.56
14726,7.34
14727,7.34
14728,5.76
14729,6.536667
14730,4.5
14731,7.36
14732,7.42
14733,7.18
14734,7.18
14735,7.18
14736,4.8
14737,3.2
14738,3.2
14739,4.94
14740,4.94
14741,4.46
14742,5.76
14743,3.36
14744,7.18
14745,5.38
14746,5.38
14747,5.38
14748,5.66
14749,5.66
14750,5.66
14751,6.48
14752,4.62
14753,5.92
14754,3.67
14755,3.36
14756,4.14
14757,3.82
14758,8.14
14759,3.82
14760,6.02
14761,8.16
14762,3.92
14763,5.94
14764,7.34
14765,7.34
14766,7.38
14767,7.38
14768,7.38
14769,4.76
14770,5.51
14771,2.6133332
14772,5.42
14773,4.72
14774,4.72
14775,4.72
14776,4.24
14777,5.18
14778,5.1
14779,6.32
14780,6.2
14781,4.47
14782,5.18
14783,5.56
14784,7.62
14785,7.62
14786,2.7
14787,2.7
14788,3.96
14789,3.96
14957,15.56
14958,15.56
14959,15.56
14960,15.56
14961,15.56
14962,7.34
14963,7.34
14964,4.173333
14965,6.96
14966,4.48
14967,6.96
14968,6.06
14969,7.0
14970,4.12
14971,8.06
14972,3.2
14973,3.2
14974,4.94
14975,4.94
14976,9.29
14977,9.86
14978,7.18
14979,2.94
14980,7.0
14981,6.14
14982,6.14
14983,5.38
14984,5.66
14985,5.3
14986,3.58
14987,8.82
14988,3.8
14989,3.46
14990,4.83
14991,4.85
14992,4.14
14993,3.82
14994,8.26
14995,7.62
14996,4.32
14997,4.32
14998,5.92
14999,6.66
15000,6.66
15001,6.66
15002,6.22
15003,6.22
15004,7.38
15005,4.72
15006,5.42
15007,4.72
15008,5.42
15009,4.76
15010,3.98
15011,4.96
15012,5.6
15013,4.72
15014,4.66
15015,6.32
15016,6.2
15017,5.39
15018,7.62
15019,7.02
15020,7.62
15021,2.7
15022,2.7
15023,2.7
15024,3.28
15025,3.28
15182,15.56
15183,15.56
15184,15.56
15185,15.56
15186,15.56
15187,15.56
15188,15.56
15189,15.56
15190,15.56
15191,15.56
15192,15.56
15193,15.56
15194,15.56
15195,15.56
15196,15.56
15197,15.56
15198,7.4
15199,7.34
15200,4.6
15201,6.96
15202,7.62
15203,6.96
15204,6.06
15205,7.0
15206,3.28
15207,6.5
15208,3.2
15209,3.2
15210,4.94
15211,4.94
15212,5.36
15213,6.2
15214,2.94
15215,7.0
15216,2.92
15217,2.92
15218,2.92
15219,4.5
15220,4.5
15221,3.33
15222,6.48
15223,4.62
15224,3.46
15225,3.82
15226,4.85
15227,5.47
15228,3.1
15229,6.1
15230,4.9
15231,8.21
15232,7.38
15233,5.92
15234,5.92
15235,6.66
15236,6.66
15237,5.9
15238,3.06
15239,5.74
15240,3.06
15241,4.68
15242,6.8
15243,4.76
15244,6.72
15245,4.76
15246,4.26
15247,5.6
15248,6.72
15249,3.02
15250,6.1
15251,4.46
15252,5.37
15253,4.46
15254,7.62
15255,7.6866665
15256,2.7
15257,2.7
15258,2.7
15259,3.2
15260,3.2
15261,3.2
15418,15.56
15419,15.56
15420,15.56
15421,15.56
15422,15.56
15423,15.56
15424,15.56
15425,15.56
15426,15.56
15427,15.56
15428,15.56
15429,15.56
15430,15.56
15431,15.56
15432,15.56
15433,15.56
15434,7.4
15435,5.42
15436,6.846667
15437,6.96
15438,7.62
15439,7.22
15440,7.0
15441,3.28
15442,2.94
15443,3.2
15444,3.2
15445,3.2
15446,3.2
15447,7.5
15448,9.18
15449,6.6
15450,7.0
15451,5.7
15452,2.92
15453,2.92
15454,2.92
15455,5.85
15456,7.84
15457,4.9
15458,5.94
15459,3.56
15460,3.46
15461,6.47
15462,6.47
15463,3.1
15464,4.36
15465,5.99
15466,8.74
15467,4.46
15468,7.62
15469,4.9
15470,4.9
15471,5.28
15472,5.72
15473,5.28
15474,4.78
15475,6.22
15476,6.22
15477,6.8
15478,6.8
15479,6.8
15480,7.94
15481,5.13
15482,5.13
15483,5.6
15484,3.02
15485,3.34
15486,5.5
15487,6.02
15488,5.74
15489,3.28
15490,3.28
15491,3.28
15492,3.28
15493,3.28
15494,2.7
15495,3.2
15496,3.2
15497,3.2
15654,15.56
15655,15.56
15656,15.56
15657,15.56
15658,15.56
15659,15.56
15660,15.56
15661,15.56
15662,15.56
15663,15.56
15664,15.56
15665,15.56
15666,15.56
15667,15.56
15668,15.56
15669,7.4
15670,7.4
15671,5.42
15672,6.96
15673,7.62
15674,7.42
15675,6.88
15676,8.06
15677,3.2
15678,2.94
15679,3.2
15680,3.2
15681,4.66
15682,3.2
15683,4.94
15684,4.94
15685,7.78
15686,6.96
15687,7.14
15688,3.94
15689,2.92
15690,2.92
15691,6.1
15692,7.84
15693,5.13
15694,3.56
15695,3.56
15696,7.28
15697,5.72
15698,4.34
15699,3.92
15700,5.99
15701,6.78
15702,3.7
15703,6.84
15704,7.24
15705,7.24
15706,6.22
15707,5.28
15708,6.46
15709,7.98
15710,7.98
15711,6.48
15712,6.8
15713,6.8
15714,6.8
15715,4.88
15716,7.94
15717,5.13
15718,5.9
15719,5.28
15720,6.12
15721,5.7
15722,7.26
15723,5.74
15724,4.72
15725,5.18
15726,3.28
15727,3.28
15728,3.28
15729,3.28
15730,3.28
15731,2.54
15732,2.54
15733,2.54
15890,15.56
15891,15.56
15892,15.56
15893,15.56
15894,15.56
15895,15.56
15896,15.56
15897,15.56
15898,15.56
15899,15.56
15900,15.56
15901,15.56
15902,15.56
15903,15.56
15904,15.56
15905,8.34
15906,7.4
15907,6.846667
15908,6.3
15909,7.62
15910,7.62
15911,6.88
15912,3.2
15913,3.2
15914,4.94
15915,4.94
15916,4.94
15917,4.46
15918,4.94
15919,4.94
15920,4.16
15921,6.24
15922,6.96
15923,7.14
15924,3.94
15925,6.58
15926,4.94
15927,4.9
15928,4.5
15929,5.85
15930,3.56
15931,7.28
15932,7.88
15933,5.72
15934,4.58
15935,5.64
15936,4.64
15937,4.9
15938,7.5
15939,4.54
15940,4.9
15941,4.9
15942,7.2
15943,3.54
15944,3.53
15945,4.9
15946,7.98
15947,7.98
15948,6.14
15949,6.14
15950,6.14
15951,5.82
15952,7.94
15953,5.13
15954,7.56
15955,5.52
15956,5.44
15957,4.91
15958,7.26
15959,3.26
15960,2.7
15961,2.7
15962,3.28
15963,3.28
15964,3.28
15965,3.28
15966,3.28
15967,2.54
15968,2.54
15969,2.54
16126,15.56
16127,15.56
16128,15.56
16129,15.56
16130,15.56
16131,15.56
16132,15.56
16133,15.56
16134,15.56
16135,15.56
16136,15.56
16137,15.56
16138,15.56
16139,15.56
16140,15.56
16141,8.34
16142,4.78
16143,6.94
16144,7.22
16145,5.8
16146,7.62
16147,8.06
16148,3.2
16149,3.2
16150,4.94
16151,4.94
16152,5.42
16153,9.02
16154,4.94
16155,4.94
16156,9.17
16157,9.09
16158,6.96
16159,3.44
16160,8.26
16161,8.26
16162,3.16
16163,6.65
16164,4.89
16165,4.91
16166,8.21
16167,7.44
16168,2.6
16169,6.12
16170,5.64
16171,6.32
16172,6.52
16173,5.56
16174,4.64
16175,5.12
16176,5.12
16177,5.12
16178,6.32
16179,6.46
16180,6.46
16181,8.68
16182,2.84
16183,3.92
16184,4.34
16185,5.72
16186,7.46
16187,7.56
16188,4.68
16189,5.63
16190,5.22
16191,5.1
16192,5.7
16193,7.26
16194,6.9
16195,3.26
16196,2.7
16197,2.7
16198,2.7
16199,2.72
16200,2.72
16201,2.72
16202,2.54
16203,2.54
16204,2.54
16205,4.4
16362,15.56
16363,15.56
16364,15.56
16365,15.56
16366,15.56
16367,15.56
16368,15.56
16369,15.56
16370,15.56
16371,15.56
16372,15.56
16373,15.56
16374,15.56
16375,15.56
16376,8.34
16377,8.34
16378,6.64
16379,4.48
16380,7.22
16381,7.22
16382,7.22
16383,4.76
16384,3.38
16385,3.2
16386,4.94
16387,4.94
16388,9.02
16389,4.94
16390,4.94
16391,7.44
16392,4.04
16393,3.28
16394,4.78
16395,8.04
16396,8.26
16397,3.64
16398,6.65
16399,7.21
16400,8.75
16401,8.21
16402,3.1
16403,3.1
16404,5.99
16405,5.99
16406,4.9
16407,8.26
16408,4.64
16409,4.64
16410,5.12
16411,4.71
16412,4.71
16413,6.32
16414,6.32
16415,6.32
16416,6.32
16417,7.86
16418,7.86
16419,7.98
16420,6.14
16421,6.14
16422,2.6
16423,4.38
16424,3.32
16425,5.3
16426,5.22
16427,8.0
16428,5.14
16429,5.36
16430,3.26
16431,3.26
16432,2.7
16433,2.7
16434,2.7
16435,2.72
16436,2.72
16437,2.72
16438,2.72
16439,2.72
16440,2.72
16441,3.96
16598,15.56
16599,15.56
16600,15.56
16601,15.56
16602,15.56
16603,15.56
16604,15.56
16605,15.56
16606,15.56
16607,15.56
16608,15.56
16609,15.56
16610,15.56
16611,15.56
16612,8.38
16613,8.38
16614,6.94
16615,4.5
16616,6.96
16617,7.22
16618,8.76
16619,8.98
16620,8.98
16621,7.58
16622,5.52
16623,14.31
16624,9.42
16625,4.94
16626,7.54
16627,7.22
16628,7.42
16629,6.96
16630,7.14
16631,4.62
16632,3.3
16633,4.91
16634,4.74
16635,4.74
16636,8.75
16637,7.98
16638,3.1
16639,6.93
16640,5.99
16641,5.99
16642,7.48
16643,6.12
16644,6.12
16645,6.12
16646,7.34
16647,4.71
16648,4.71
16649,6.32
16650,6.32
16651,6.32
16652,8.31
16653,7.86
16654,7.86
16655,4.24
16656,4.24
16657,4.24
16658,6.07
16659,7.56
16660,6.54
16661,7.84
16662,5.4
16663,4.58
16664,5.14
16665,3.2
16666,3.2
16667,3.2
16668,3.26
16669,3.26
16670,2.7
16671,2.72
16672,2.72
16673,2.72
16674,2.72
16675,2.72
16676,2.72
16677,3.96
16834,15.56
16835,15.56
16836,15.56
16837,15.56
16838,15.56
16839,15.56
16840,15.56
16841,15.56
16842,15.56
16843,15.56
16844,15.56
16845,15.56
16846,15.56
16847,15.56
16848,8.38
16849,8.38
16850,8.24
16851,5.6
16852,5.6
16853,7.22
16854,8.76
16855,8.98
16856,3.38
16857,5.52
16858,5.42
16859,5.42
16860,4.94
16861,4.94
16862,7.44
16863,5.9466667
16864,7.14
16865,7.14
16866,8.58
16867,4.7066665
16868,5.91
16869,6.69
16870,5.96
16871,5.96
16872,7.62
16873,4.34
16874,4.34
16875,4.34
16876,6.79
16877,7.48
16878,7.24
16879,6.12
16880,6.12
16881,6.12
16882,7.34
16883,7.34
16884,7.34
16885,15.56
16886,15.56
16887,6.32
