Id,0
10977,3.7866666
10978,3.518
10979,4.2981668
10980,2.9623334
10981,3.0016668
10982,2.4913332
10983,2.5176666
10984,2.4883332
10985,2.4883332
10986,2.6823332
10987,2.6563334
10988,3.1361666
10989,4.1235
10990,3.8453333
10991,3.5268333
10992,3.2285
10993,3.1731668
10994,4.1903334
10995,3.7631667
10996,3.7436666
10997,3.8305
10998,4.3236666
10999,4.149
11000,4.1608334
11001,4.015
11002,4.058833
11003,3.7483332
11004,3.5883334
11005,3.7058334
11006,4.087
11007,4.2283335
11008,4.1771665
11009,4.0595
11010,4.409
11011,4.495167
11012,4.3401666
11013,4.382
11181,7.2243333
11182,7.2243333
11183,7.2243333
11184,7.408
11185,7.408
11186,7.408
11187,6.6875
11188,8.0749445
11189,5.464
11190,5.5301666
11191,5.4441667
11192,5.288722
11193,3.5816667
11194,3.0841668
11195,3.4605
11196,3.0326667
11197,3.72
11198,4.562
11199,4.621333
11200,4.7516665
11201,4.669667
11202,4.456
11203,4.3046665
11204,4.3846664
11205,4.5316668
11206,4.2856665
11207,4.443
11208,4.378667
11209,4.8003335
11210,4.9036665
11211,4.698
11212,4.6683335
11213,4.394
11214,4.1618333
11215,4.3508334
11216,3.1666667
11217,3.0956666
11218,2.516
11219,2.5176666
11220,2.525
11221,2.8078334
11222,2.8121667
11223,2.8336666
11224,3.7195
11225,4.4922776
11226,4.1725
11227,4.263167
11228,3.6166666
11229,4.152
11230,3.9101667
11231,4.0418334
11232,4.463
11233,4.4086666
11234,4.1891665
11235,4.0635
11236,4.2518334
11237,3.8618333
11238,4.3263335
11239,4.295
11240,4.093167
11241,3.7965
11242,3.261
11243,3.8053334
11244,3.8628888
11245,3.860389
11246,4.206
11247,4.0078335
11248,3.7626667
11249,4.2683334
11417,7.377
11418,7.377
11419,7.377
11420,7.242
11421,7.408
11422,7.408
11423,6.7338333
11424,5.3716664
11425,5.862056
11426,7.8612776
11427,7.973889
11428,5.499944
11429,3.4861667
11430,3.0981667
11431,3.1396666
11432,4.0208335
11433,3.9801667
11434,3.9908333
11435,4.779
11436,4.7803335
11437,4.828
11438,4.449333
11439,3.8923333
11440,3.8963332
11441,4.1065
11442,4.3093333
11443,4.3436666
11444,4.194
11445,4.718
11446,4.898667
11447,4.825
11448,4.6256666
11449,4.479
11450,4.154333
11451,4.2556667
11452,4.241833
11453,4.1961665
11454,2.5233333
11455,2.5176666
11456,2.45
11457,2.8735
11458,3.1675
11459,3.914
11460,4.1363335
11461,4.336
11462,4.4297776
11463,3.895
11464,4.426833
11465,4.004833
11466,4.3528333
11467,4.344
11468,4.374833
11469,4.1976666
11470,4.198167
11471,3.9991667
11472,4.2433333
11473,2.989
11474,3.2323334
11475,3.0085
11476,2.9931667
11477,2.666889
11478,3.0252779
11479,3.5508888
11480,4.4329443
11481,4.4147224
11482,3.9641666
11483,3.748
11484,3.4933333
11485,3.5263333
11653,7.458
11654,7.458
11655,7.458
11656,7.36
11657,7.36
11658,7.36
11659,7.1408334
11660,6.013
11661,7.652167
11662,7.5395555
11663,5.2449446
11664,6.49
11665,3.5076666
11666,3.2005
11667,3.0998333
11668,3.7141666
11669,3.7335
11670,3.7488334
11671,4.7563334
11672,4.7126665
11673,4.629667
11674,4.041333
11675,4.239333
11676,4.3935
11677,4.235
11678,4.11
11679,4.088333
11680,4.8413334
11681,4.7386665
11682,4.9616666
11683,5.1176667
11684,4.9973335
11685,4.7013335
11686,4.726333
11687,4.6785
11688,4.6798334
11689,4.8035
11690,2.9733334
11691,3.0205
11692,2.8973334
11693,3.5646667
11694,4.0903335
11695,3.7871666
11696,3.9358332
11697,4.051833
11698,4.0795
11699,3.9040556
11700,3.8601665
11701,4.4218335
11702,3.5315557
11703,4.357
11704,4.1846666
11705,3.2439444
11706,3.7488334
11707,3.548389
11708,3.3452222
11709,3.3507223
11710,2.787722
11711,2.800111
11712,2.9142778
11713,2.9400556
11714,3.218611
11715,3.4022222
11716,4.595556
11717,4.276
11718,3.6841667
11719,3.4678333
11720,3.386
11721,3.388
11889,7.674333
11890,7.674333
11891,7.674333
11892,7.542333
11893,7.542333
11894,7.542333
11895,7.0598335
11896,7.818389
11897,8.0705
11898,7.533
11899,6.751167
11900,4.679611
11901,4.1788335
11902,4.2271113
11903,3.4626667
11904,3.8941667
11905,3.6663334
11906,3.6346667
11907,3.9761667
11908,4.129833
11909,4.4193335
11910,4.4843335
11911,4.7035
11912,4.5755
11913,4.260667
11914,4.153333
11915,4.04
11916,4.8496666
11917,4.845333
11918,4.8093333
11919,4.6976666
11920,4.971
11921,5.2036667
11922,5.318
11923,5.173
11924,5.144
11925,2.9828334
11926,3.2851667
11927,3.491
11928,4.0147777
11929,4.125111
11930,4.049333
11931,3.9916666
11932,4.0068336
11933,4.439833
11934,3.8738334
11935,4.6208887
11936,4.7425556
11937,3.838
11938,3.4083889
11939,4.1633334
11940,3.974
11941,3.010611
11942,2.9702778
11943,3.0522778
11944,3.6960557
11945,3.2070556
11946,2.9490557
11947,3.2508888
11948,2.7928889
11949,3.9007223
11950,3.3568888
11951,4.316
11952,4.1973333
11953,3.6118333
11954,3.5166667
11955,3.3971667
11956,3.3331666
11957,3.1285
12125,7.674333
12126,7.674333
12127,7.6655
12128,7.542333
12129,7.542333
12130,7.044667
12131,7.137833
12132,7.9781666
12133,7.196611
12134,6.8215
12135,5.4437222
12136,4.9578333
12137,4.0368333
12138,4.3023334
12139,4.9546666
12140,4.7478333
12141,3.7655
12142,3.7648335
12143,3.032
12144,4.512833
12145,4.7278333
12146,4.6373334
12147,4.595333
12148,4.2306666
12149,4.323
12150,4.1646667
12151,3.8033333
12152,4.4766665
12153,4.6276665
12154,4.652
12155,4.614
12156,4.8553333
12157,4.904667
12158,4.63
12159,4.7588334
12160,4.4136667
12161,2.88
12162,3.3116667
12163,3.4171667
12164,3.7388334
12165,4.0265
12166,3.9941666
12167,3.942
12168,4.0145
12169,3.8818889
12170,3.5535555
12171,3.558
12172,3.2580554
12173,4.245
12174,3.9998333
12175,3.832
12176,3.4704444
12177,3.0428889
12178,3.0305555
12179,3.6192777
12180,2.9141111
12181,4.3654447
12182,3.5613334
12183,2.5653334
12184,2.7974443
12185,2.9792778
12186,4.22
12187,4.220333
12188,3.8438334
12189,3.6015
12190,3.5296667
12191,3.611
12192,3.6515
12193,3.51
12361,7.674333
12362,7.674333
12363,7.6655
12364,7.6655
12365,7.6655
12366,7.7105
12367,7.7105
12368,6.0055
12369,5.609
12370,6.0063334
12371,5.262889
12372,4.044833
12373,4.0235
12374,3.9103334
12375,3.1055
12376,3.2388334
12377,4.162
12378,4.148667
12379,3.8626666
12380,4.676
12381,4.6198335
12382,4.509333
12383,4.5066667
12384,4.083667
12385,4.065
12386,4.046
12387,3.8055
12388,4.2706666
12389,4.4336667
12390,4.367
12391,4.389
12392,4.365
12393,4.6773334
12394,4.4213333
12395,4.5316668
12396,4.582
12397,3.1601667
12398,4.155667
12399,3.939
12400,4.0733333
12401,4.5403333
12402,4.4178333
12403,3.8760555
12404,3.7613888
12405,3.8910556
12406,3.8413334
12407,3.7242222
12408,3.3264444
12409,3.6066666
12410,3.4399445
12411,3.1586666
12412,3.514611
12413,3.494
12414,3.5118334
12415,3.7992778
12416,3.4188333
12417,3.8200555
12418,2.5376666
12419,3.383278
12420,4.4065557
12421,3.5180554
12422,4.3095
12423,4.0905
12424,3.9146667
12425,3.775
12426,3.6381667
12427,3.5093334
12428,3.467
12429,3.3033333
12597,7.674333
12598,7.674333
12599,7.6655
12600,7.6655
12601,7.6655
12602,7.7105
12603,7.7105
12604,7.735
12605,5.1576667
12606,5.6193333
12607,5.2801666
12608,4.221833
12609,4.1315
12610,3.9535
12611,3.0811667
12612,3.1768334
12613,3.1028333
12614,3.3288333
12615,3.1811666
12616,3.1401668
12617,3.0561666
12618,4.399
12619,4.397333
12620,3.9238334
12621,3.6408334
12622,3.868
12623,4.2033334
12624,3.949
12625,4.1266665
12626,4.182
12627,4.378667
12628,4.264
12629,4.4426665
12630,3.9056666
12631,4.0816665
12632,4.528333
12633,3.3061666
12634,4.1041665
12635,4.159167
12636,4.088
12637,4.4013333
12638,3.8301666
12639,3.8175
12640,4.004667
12641,4.1761665
12642,3.5533888
12643,3.5362222
12644,3.0806112
12645,2.8578334
12646,2.9826112
12647,3.1237223
12648,3.7136111
12649,3.8798332
12650,3.8582778
12651,3.5318334
12652,3.7039444
12653,3.814389
12654,3.1649444
12655,3.4257777
12656,2.5185
12657,4.3715
12658,4.1063333
12659,4.2166667
12660,4.333
12661,4.182667
12662,3.6406667
12663,3.4546666
12664,3.4636667
12665,3.501
12833,7.7208333
12834,7.581
12835,7.581
12836,7.6655
12837,7.6655
12838,7.7105
12839,7.7105
12840,7.4735
12841,4.8215
12842,4.659
12843,3.9743333
12844,3.3258333
12845,3.0701666
12846,3.2885
12847,3.1825
12848,3.1768334
12849,3.0725
12850,3.1401668
12851,3.1531668
12852,3.0441666
12853,2.969
12854,4.408
12855,4.371
12856,3.9756668
12857,3.521
12858,3.2871666
12859,4.068
12860,3.828
12861,3.9366667
12862,3.946
12863,3.917
12864,4.0466666
12865,4.251333
12866,4.272333
12867,3.578
12868,3.393
12869,3.8066666
12870,4.0786667
12871,4.0798335
12872,4.0631666
12873,3.6643333
12874,3.7423334
12875,3.9088333
12876,3.2338333
12877,4.0101666
12878,3.7992222
12879,3.5442777
12880,3.7545
12881,2.735
12882,3.0570555
12883,3.1598334
12884,4.040278
12885,4.8861113
12886,4.754611
12887,3.0203888
12888,3.1838334
12889,3.8585
12890,3.952
12891,4.1530557
12892,3.4573333
12893,4.432
12894,4.41
12895,4.4178333
12896,4.3993335
12897,4.1353335
12898,3.7115
12899,3.5203333
12900,3.2053332
12901,3.16
13069,7.7208333
13070,7.581
13071,7.581
13072,7.581
13073,7.6995
13074,7.6995
13075,7.6995
13076,6.649889
13077,5.3285
13078,5.2091665
13079,3.3926666
13080,3.3771667
13081,3.5901666
13082,3.615
13083,3.0871665
13084,3.0131667
13085,3.0105
13086,3.0755
13087,3.0458333
13088,3.0818334
13089,3.0198333
13090,4.3873334
13091,4.357
13092,3.985
13093,3.4536667
13094,3.356
13095,3.8373334
13096,3.7703333
13097,3.9873333
13098,3.775
13099,3.772
13100,3.8566666
13101,3.9783332
13102,4.2246666
13103,3.7433333
13104,3.4723334
13105,3.9043334
13106,3.7723334
13107,4.054167
13108,3.9527223
13109,3.939
13110,3.2073333
13111,3.6846666
13112,3.7117221
13113,3.794889
13114,3.790111
13115,3.4038334
13116,3.5586112
13117,2.6825
13118,3.9253888
13119,4.2108335
13120,4.5818334
13121,5.3826113
13122,4.766444
13123,3.4041111
13124,4.586389
13125,6.222111
13126,4.9278336
13127,4.3505
13128,4.468111
13129,3.6123333
13130,4.132
13131,4.57
13132,4.0688334
13133,4.0486665
13134,3.695
13135,3.6103334
13136,3.2333333
13137,3.233
13305,7.7208333
13306,7.581
13307,7.581
13308,7.581
13309,7.6995
13310,7.6995
13311,7.6995
13312,6.131889
13313,5.7341113
13314,4.679167
13315,4.4325
13316,3.701
13317,3.4638333
13318,3.0735
13319,3.061
13320,3.789
13321,3.0503333
13322,4.3428335
13323,4.475167
13324,5.180222
13325,5.034333
13326,4.3193336
13327,4.3186665
13328,3.8756666
13329,3.4486666
13330,3.3016667
13331,3.8393333
13332,3.788
13333,3.879
13334,4.383333
13335,4.344333
13336,4.548333
13337,3.0435
13338,4.58
13339,3.749
13340,3.485
13341,3.6216667
13342,3.6321666
13343,4.0775
13344,3.7365
13345,4.2921667
13346,3.5773335
13347,3.3011668
13348,2.7897222
13349,3.6778333
13350,3.6310556
13351,4.285
13352,3.9670556
13353,3.334889
13354,4.272333
13355,4.7658887
13356,5.314778
13357,4.9192224
13358,5.011889
13359,6.4358335
13360,6.2612224
13361,5.0925
13362,5.171
13363,4.1370554
13364,4.2528887
13365,3.6502223
13366,4.215
13367,4.0763335
13368,4.4983335
13369,3.8861666
13370,3.4421666
13371,3.2473333
13372,3.228
13373,3.235
13541,7.674333
13542,7.5983334
13543,7.5983334
13544,7.581
13545,7.6995
13546,7.6995
13547,7.6995
13548,6.2527223
13549,5.3835
13550,5.228389
13551,5.039
13552,3.2295
13553,3.874
13554,4.4842224
13555,3.7613332
13556,3.1115
13557,3.2896667
13558,4.4685
13559,4.4418335
13560,4.7795553
13561,4.8426666
13562,5.113
13563,4.8746667
13564,4.03
13565,3.6736667
13566,3.4493334
13567,3.6623333
13568,3.7616668
13569,4.25
13570,4.266
13571,4.332667
13572,2.9068334
13573,2.933
13574,3.1306667
13575,3.4321666
13576,3.9278333
13577,3.5981667
13578,4.0421667
13579,3.7486668
13580,4.1358333
13581,4.1501665
13582,3.2096667
13583,3.189889
13584,3.5645556
13585,4.603889
13586,5.5214443
13587,5.6145554
13588,5.6692777
13589,6.2630553
13590,6.2152777
13591,6.708667
13592,6.731389
13593,7.6171665
13594,5.5580554
13595,4.6476665
13596,6.9710555
13597,6.428222
13598,5.3485556
13599,6.169611
13600,4.769889
13601,3.354889
13602,3.7865
13603,4.5263333
13604,5.1126666
13605,3.8566666
13606,3.3273335
13607,3.2658334
13608,3.1608334
13609,3.1415
13777,7.5983334
13778,7.5983334
13779,7.5983334
13780,7.674333
13781,7.674333
13782,7.674333
13783,7.6995
13784,6.724
13785,5.440611
13786,7.598778
13787,6.521222
13788,5.71
13789,4.437444
13790,4.0605
13791,3.3211668
13792,3.2185
13793,3.6175
13794,4.4073334
13795,4.251333
13796,5.0736666
13797,4.7493334
13798,4.912
13799,4.282
13800,4.069667
13801,3.345
13802,3.613
13803,3.5226667
13804,3.5286667
13805,2.7215
13806,4.3616667
13807,4.466
13808,2.8811667
13809,3.0938334
13810,3.2656667
13811,3.738
13812,3.9471667
13813,4.0205
13814,4.3585
13815,3.7873333
13816,4.1035
13817,2.8721666
13818,3.1812222
13819,3.3380556
13820,4.9012775
13821,4.3445
13822,4.806611
13823,5.0695
13824,5.041167
13825,5.3247776
13826,5.436167
13827,5.4343333
13828,6.3685555
13829,6.8014445
13830,8.016222
13831,7.820722
13832,6.6172776
13833,6.173111
13834,6.9698887
13835,5.4452777
13836,5.6291666
13837,4.8091664
13838,3.5465555
13839,4.856167
13840,4.497667
13841,3.7531667
13842,3.136
13843,3.2435
13844,3.2118332
13845,3.1685
14013,7.5983334
14014,7.5983334
14015,7.5983334
14016,7.674333
14017,7.674333
14018,7.674333
14019,6.7103333
14020,6.7103333
14021,4.092389
14022,5.4106665
14023,4.6618333
14024,5.0063334
14025,4.5556664
14026,3.6416667
14027,3.1551666
14028,3.6208334
14029,3.5335
14030,4.6458335
14031,4.4738336
14032,4.2461667
14033,4.0641665
14034,4.8106666
14035,4.896333
14036,4.2313333
14037,3.633
14038,3.5053334
14039,3.4993334
14040,3.5226667
14041,2.6841667
14042,2.6895
14043,2.6765
14044,2.8898335
14045,3.3305
14046,3.5128334
14047,3.971
14048,4.1868334
14049,4.3427224
14050,4.6387224
14051,4.6055555
14052,4.534222
14053,4.029722
14054,3.5693889
14055,4.2761664
14056,4.2484446
14057,5.103722
14058,5.6328335
14059,5.8387775
14060,5.822111
14061,6.091722
14062,5.5807776
14063,7.4566665
14064,5.766444
14065,6.5322776
14066,5.534333
14067,7.5605555
14068,7.9873333
14069,9.3
14070,6.4781113
14071,6.3765554
14072,6.142722
14073,5.720278
14074,3.9806666
14075,4.4603333
14076,3.8671668
14077,3.3976667
14078,3.166
14079,3.147
14080,3.1758332
14081,3.1373334
14249,7.557
14250,7.557
14251,7.5983334
14252,7.674333
14253,7.674333
14254,7.674333
14255,6.7103333
14256,6.7103333
14257,4.892722
14258,4.7598333
14259,4.5828333
14260,5.1583333
14261,5.016
14262,4.5358334
14263,4.5136666
14264,4.8436666
14265,3.5203333
14266,4.5515
14267,4.2125
14268,4.2455
14269,4.1695
14270,4.977
14271,4.51
14272,4.03
14273,2.7673333
14274,3.6311667
14275,3.5505
14276,3.5286667
14277,2.9888334
14278,3.0721667
14279,3.0063334
14280,2.9868333
14281,3.2133334
14282,4.3446665
14283,4.155667
14284,4.312333
14285,3.9413333
14286,3.5645556
14287,3.8751667
14288,3.6798334
14289,3.1483333
14290,3.9113333
14291,5.678167
14292,5.5404444
14293,7.728778
14294,5.9747777
14295,5.400833
14296,5.876278
14297,5.4637775
14298,7.161278
14299,6.0393887
14300,5.6021113
14301,5.4235
14302,5.4862223
14303,6.1106668
14304,6.282833
14305,7.1585
14306,6.6396112
14307,5.8540554
14308,5.4171667
14309,3.5043888
14310,4.285
14311,4.0591664
14312,3.5281668
14313,3.3066666
14314,3.2476666
14315,3.1663334
14316,3.1238334
14317,3.2156668
14485,7.557
14486,7.557
14487,7.557
14488,7.6865
14489,7.6865
14490,7.6865
14491,6.7103333
14492,6.7103333
14493,5.4320555
14494,4.9793334
14495,3.841
14496,3.8625
14497,4.0241666
14498,5.159
14499,5.337
14500,5.544667
14501,4.4063334
14502,4.5316668
14503,4.061167
14504,4.275833
14505,4.1741667
14506,5.080333
14507,4.1866665
14508,3.842
14509,3.1613333
14510,3.2553334
14511,2.9143333
14512,3.0533333
14513,3.1968334
14514,3.2475
14515,3.128
14516,3.1865
14517,4.2565
14518,4.2863336
14519,4.0111666
14520,3.7593334
14521,3.456
14522,2.8385
14523,3.618
14524,3.2715
14525,3.9131668
14526,4.7575555
14527,5.864
14528,6.4011664
14529,6.494222
14530,6.5751667
14531,6.576389
14532,7.162778
14533,6.3508334
14534,5.9878335
14535,7.0308332
14536,7.3445
14537,5.7767224
14538,5.4111667
14539,4.7195
14540,7.633333
14541,6.156889
14542,6.586111
14543,5.278222
14544,3.2785556
14545,4.2285
14546,4.5811667
14547,3.8491666
14548,3.5485
14549,3.2623334
14550,3.2316666
14551,3.2443333
14552,3.2038333
14553,3.1666667
14721,7.557
14722,7.557
14723,7.6865
14724,7.6865
14725,7.6865
14726,6.708
14727,6.708
14728,6.5535
14729,5.763
14730,5.5703335
14731,4.0363336
14732,4.0186667
14733,3.9278333
14734,3.9631667
14735,4.013167
14736,4.2726665
14737,4.1693335
14738,5.267
14739,5.917
14740,6.063
14741,5.7873335
14742,4.8086667
14743,4.1883335
14744,4.002333
14745,3.2343333
14746,3.3106666
14747,3.4206667
14748,3.2133334
14749,2.7478333
14750,2.7793334
14751,3.705
14752,4.0893335
14753,4.7756667
14754,3.6
14755,3.4855
14756,3.5853333
14757,3.4308333
14758,3.2169445
14759,3.5685
14760,4.363
14761,5.425667
14762,5.880778
14763,6.3228335
14764,5.4992776
14765,5.748722
14766,5.543667
14767,5.813389
14768,8.275666
14769,8.139
14770,5.8845553
14771,6.0833335
14772,6.3855
14773,6.3001666
14774,6.0615554
14775,6.8132777
14776,7.659
14777,6.7475
14778,5.685278
14779,4.957111
14780,4.0958333
14781,4.3895
14782,4.327
14783,4.0031667
14784,3.574
14785,3.4206667
14786,3.323
14787,3.2396667
14788,3.1738334
14789,3.161
14957,7.4483333
14958,7.4483333
14959,7.5455
14960,7.5455
14961,7.5455
14962,6.6023335
14963,6.6023335
14964,7.3925557
14965,5.0225
14966,5.3167224
14967,4.034333
14968,4.203833
14969,4.0658336
14970,4.008
14971,4.4461665
14972,4.996
14973,4.9766665
14974,6.089667
14975,6.121333
14976,5.999
14977,6.1688333
14978,4.3363333
14979,4.425667
14980,3.981
14981,3.5663333
14982,3.85
14983,3.6713333
14984,3.421
14985,3.2848334
14986,3.5023334
14987,3.963
14988,3.9411666
14989,4.073167
14990,3.5056667
14991,3.5440555
14992,4.7595
14993,4.4935
14994,4.914
14995,4.7388334
14996,5.269
14997,6.0811667
14998,6.2380557
14999,6.4828887
15000,5.2293334
15001,6.8825
15002,4.775833
15003,6.0321665
15004,8.448334
15005,8.023334
15006,6.861833
15007,6.977778
15008,6.283167
15009,6.3247223
15010,6.3285556
15011,7.2070556
15012,4.7141113
15013,5.0593333
15014,3.1159444
15015,3.4074445
15016,4.242833
15017,3.9836667
15018,3.8453333
15019,3.7695
15020,3.563
15021,3.429
15022,3.1336668
15023,3.312
15024,3.3783333
15025,3.2413332
15182,7.2385
15183,7.2385
15184,7.2385
15185,7.2385
15186,7.268833
15187,7.2471666
15188,7.2471666
15189,7.2198334
15190,7.2198334
15191,7.2198334
15192,7.294833
15193,7.4486666
15194,7.4486666
15195,7.585
15196,7.585
15197,7.585
15198,6.567333
15199,6.428167
15200,6.0392222
15201,4.584
15202,4.054167
15203,4.0126667
15204,4.122
15205,4.105
15206,3.9345
15207,4.5286665
15208,5.281
15209,5.273667
15210,5.858667
15211,5.9816666
15212,5.6506667
15213,4.8378334
15214,4.445
15215,4.1988335
15216,3.4746666
15217,3.57
15218,3.322
15219,3.7178333
15220,3.6661668
15221,3.5995
15222,3.5446668
15223,4.2471666
15224,3.7716668
15225,3.553
15226,3.2935555
15227,5.169
15228,5.5235558
15229,5.6511664
15230,6.9188333
15231,6.7510557
15232,6.2823334
15233,6.175611
15234,5.772111
15235,5.9687223
15236,5.8923335
15237,6.8048334
15238,6.7815557
15239,7.0851665
15240,7.7846665
15241,7.128889
15242,6.391389
15243,6.4438887
15244,7.0074444
15245,6.151111
15246,6.444889
15247,5.879833
15248,4.4511113
15249,3.1850555
15250,3.7552779
15251,3.7341666
15252,4.1053333
15253,3.7173333
15254,3.431
15255,3.5796666
15256,3.487
15257,3.491
15258,3.2726667
15259,3.3326666
15260,3.359
15261,3.141
15418,7.2385
15419,7.2385
15420,7.2385
15421,7.268833
15422,7.268833
15423,7.268833
15424,7.268833
15425,7.268833
15426,7.268833
15427,7.2285
15428,7.294833
15429,7.4486666
15430,7.4486666
15431,7.585
15432,7.585
15433,7.585
15434,6.567333
15435,6.5385
15436,5.3405
15437,4.662833
15438,3.9998333
15439,4.036
15440,4.098
15441,3.9408333
15442,3.7438333
15443,4.288
15444,5.537
15445,5.4843335
15446,5.713
15447,5.779
15448,5.463333
15449,4.8888335
15450,4.47
15451,4.4631667
15452,3.6488333
15453,3.3366666
15454,3.2618334
15455,3.7708333
15456,3.7636666
15457,4.2115555
15458,4.3591666
15459,3.4913888
15460,3.7761667
15461,5.595333
15462,6.14
15463,6.096667
15464,5.756778
15465,6.565611
15466,6.394778
15467,6.4546113
15468,6.1590557
15469,6.2985554
15470,6.0571113
15471,7.380778
15472,7.740722
15473,7.737278
15474,6.6088333
15475,8.386
15476,7.3458333
15477,6.783
15478,6.201
15479,4.985
15480,6.8853335
15481,6.5275
15482,6.6291113
15483,5.7084446
15484,3.5827222
15485,3.458
15486,4.2103333
15487,4.3103333
15488,3.9846666
15489,3.7585
15490,3.4896667
15491,3.533
15492,3.549
15493,3.5193334
15494,3.303
15495,3.0686667
15496,3.3693333
15497,3.3913333
15654,7.318
15655,7.318
15656,7.2385
15657,7.268833
15658,7.268833
15659,7.268833
15660,7.268833
15661,7.268833
15662,7.268833
15663,7.258167
15664,7.3353333
15665,7.4685
15666,7.541167
15667,7.585
15668,7.585
15669,6.567333
15670,6.567333
15671,6.5748334
15672,4.7561665
15673,4.758
15674,3.9673333
15675,4.2095
15676,4.3518333
15677,4.3166666
15678,3.6775
15679,5.32
15680,5.4843335
15681,5.4663334
15682,5.3776665
15683,5.2873335
15684,5.175667
15685,4.261667
15686,4.2291665
15687,4.4888334
15688,3.5395
15689,3.6345
15690,3.635
15691,4.0095553
15692,3.6151667
15693,3.7338333
15694,3.6265554
15695,3.4255
15696,7.3886666
15697,5.875222
15698,5.926778
15699,5.795944
15700,5.7790556
15701,6.2578335
15702,6.112167
15703,6.9593887
15704,7.1950555
15705,7.709611
15706,7.2597775
15707,7.9168887
15708,6.330278
15709,7.4058332
15710,7.5495
15711,5.1776667
15712,6.7315
15713,6.0155
15714,6.7935
15715,6.1855
15716,6.695667
15717,5.753667
15718,5.7129445
15719,6.5854445
15720,4.2045
15721,4.039
15722,4.283167
15723,4.0745
15724,4.0305
15725,3.8741667
15726,3.8188334
15727,3.6173334
15728,3.555
15729,3.5266666
15730,3.4006667
15731,2.9855
15732,3.1131666
15733,3.0063334
15890,7.318
15891,7.318
15892,7.318
15893,7.2625
15894,7.2625
15895,7.268833
15896,7.268833
15897,7.268833
15898,7.268833
15899,7.258167
15900,7.3353333
15901,7.4685
15902,7.541167
15903,7.541167
15904,7.541167
15905,6.8865
15906,6.721
15907,5.5666113
15908,5.1058335
15909,4.8753333
15910,4.0631666
15911,4.3261666
15912,4.351333
15913,4.3236666
15914,5.059
15915,5.976
15916,6.1573334
15917,5.7376666
15918,5.516333
15919,5.267667
15920,4.0243335
15921,4.252
15922,4.1975
15923,4.557833
15924,3.6418333
15925,3.6896667
15926,3.5608332
15927,4.092889
15928,3.652
15929,4.027167
15930,3.8416667
15931,7.5415
15932,6.3635554
15933,5.956
15934,6.185
15935,6.2705
15936,7.608
15937,7.4408336
15938,7.244167
15939,7.079222
15940,6.963444
15941,6.293722
15942,6.393111
15943,6.5685554
15944,6.8566666
15945,7.5814443
15946,7.4919443
