Id,0
10473,9.883686
10474,9.874004
10475,9.9007015
10476,9.792774
10477,9.768264
10478,9.702474
10479,9.707145
10480,8.833935
10481,7.919464
10482,6.6706295
10483,6.4845147
10484,5.743181
10485,6.026168
10486,5.856266
10487,5.756409
10488,5.9153657
10489,5.753458
10490,5.63188
10491,5.6218657
10492,5.4161015
10493,5.6278515
10494,5.7746706
10495,5.6736875
10496,5.2426877
10497,5.2691727
10498,5.270264
10499,5.2695518
10500,5.3796997
10501,5.375833
10502,5.286622
10503,5.8409295
10504,5.355785
10505,5.2741923
10506,5.811167
10507,5.162814
10508,5.085668
10509,5.138117
10510,5.1650863
10511,5.1935644
10512,5.1323237
10513,5.273611
10514,5.058585
10515,5.081465
10516,5.9145794
10517,5.221263
10518,5.006534
10519,5.8397636
10520,4.9743013
10521,5.0217967
10522,5.6023235
10523,4.819309
10524,4.9853086
10525,5.036879
10526,4.9687786
10527,4.98339
10528,5.172301
10529,7.581407
10530,6.9698677
10531,5.786923
10532,5.1135983
10533,5.220931
10534,5.3034744
10535,5.244583
10536,5.7025137
10537,5.382348
10538,5.236351
10539,5.453454
10540,5.702567
10541,5.809734
10709,9.886858
10710,9.92391
10711,9.915776
10712,9.815852
10713,9.720753
10714,9.65702
10715,9.740129
10716,9.335704
10717,6.6002083
10718,6.5309806
10719,5.8096924
10720,5.790259
10721,5.8903656
10722,5.552395
10723,5.8226876
10724,5.765235
10725,5.4600916
10726,6.1557713
10727,5.425514
10728,5.642895
10729,5.6266375
10730,5.575594
10731,5.75449
10732,5.4935007
10733,5.491005
10734,5.2735786
10735,5.793439
10736,5.2369437
10737,5.422407
10738,5.816615
10739,5.8067503
10740,5.168316
10741,5.287569
10742,5.159124
10743,5.1991234
10744,5.3472276
10745,5.267256
10746,5.262689
10747,5.147235
10748,5.0612135
10749,5.0655103
10750,5.0814357
10751,4.99836
10752,5.626318
10753,5.5266776
10754,5.225653
10755,5.097379
10756,4.9217315
10757,4.899881
10758,5.03825
10759,5.1156087
10760,6.5173106
10761,5.037788
10762,5.1030507
10763,5.203312
10764,6.932385
10765,6.1586037
10766,5.325303
10767,5.2297826
10768,5.2451963
10769,5.4076076
10770,5.3510833
10771,5.83752
10772,5.2418246
10773,5.3067193
10774,5.227554
10775,6.776953
10776,5.592653
10777,5.2735057
10945,9.893768
10946,9.930962
10947,9.916939
10948,9.899711
10949,9.718786
10950,9.681643
10951,9.817361
10952,9.035641
10953,6.3337893
10954,5.765289
10955,5.630598
10956,6.334057
10957,5.8835273
10958,5.4897747
10959,5.7619877
10960,5.6637573
10961,5.658437
10962,5.6230664
10963,5.778712
10964,5.638583
10965,5.6064615
10966,5.7221174
10967,5.533527
10968,5.484902
10969,5.4619627
10970,5.671358
10971,5.2709928
10972,5.29763
10973,5.446466
10974,5.2510223
10975,5.1726265
10976,5.0356894
10977,5.7151074
10978,5.639376
10979,5.2083936
10980,5.3043137
10981,5.313268
10982,5.0818796
10983,5.0441184
10984,5.180512
10985,5.194569
10986,4.953461
10987,5.1770687
10988,5.211698
10989,6.3881793
10990,5.0345507
10991,5.4026527
10992,5.5739565
10993,5.2122297
10994,5.2321806
10995,5.1875906
10996,5.220273
10997,5.190853
10998,4.806197
10999,6.0171456
11000,6.0655217
11001,5.5771976
11002,5.504622
11003,5.47982
11004,5.7375073
11005,5.2994843
11006,5.4707084
11007,5.2492237
11008,5.3322926
11009,5.2293253
11010,6.6315856
11011,5.629396
11012,5.2713914
11013,5.099092
11181,9.954611
11182,9.933719
11183,9.911361
11184,9.841504
11185,9.709106
11186,9.726244
11187,8.956706
11188,8.230488
11189,5.516105
11190,5.7586718
11191,6.42958
11192,9.043964
11193,5.6485734
11194,5.5464954
11195,5.577335
11196,5.4652967
11197,5.6390224
11198,5.68048
11199,5.627552
11200,5.418062
11201,5.4069524
11202,5.4226155
11203,5.6608233
11204,5.4723945
11205,6.101267
11206,5.2379694
11207,5.2379646
11208,5.639034
11209,5.2662725
11210,5.2390637
11211,5.2717266
11212,5.175571
11213,5.87937
11214,5.8035007
11215,5.281513
11216,5.2531734
11217,5.9916525
11218,5.11768
11219,5.0872135
11220,5.036932
11221,5.4378767
11222,4.8820157
11223,5.228295
11224,5.4516106
11225,6.42717
11226,6.146146
11227,6.9939547
11228,4.9214177
11229,5.2566495
11230,5.202159
11231,5.311509
11232,6.9379873
11233,6.616546
11234,6.698499
11235,6.7127643
11236,5.358802
11237,5.2725954
11238,5.4015303
11239,5.3395214
11240,5.3501763
11241,5.4113255
11242,5.7678947
11243,6.666804
11244,6.1109223
11245,6.5962615
11246,5.799343
11247,5.3591776
11248,5.698586
11249,5.1382465
11417,9.883639
11418,9.869254
11419,9.859363
11420,9.7990675
11421,9.847933
11422,9.8539715
11423,9.595825
11424,5.8805776
11425,5.72087
11426,10.038342
11427,9.981567
11428,5.94875
11429,5.7112813
11430,5.882722
11431,5.7997985
11432,5.7478166
11433,6.4005804
11434,6.4227924
11435,5.446606
11436,5.7864914
11437,5.414409
11438,5.5435348
11439,5.3080792
11440,5.8211484
11441,5.339829
11442,5.2804165
11443,5.238451
11444,5.626183
11445,5.848335
11446,5.187211
11447,5.6835275
11448,5.2882895
11449,5.22619
11450,5.365154
11451,5.0593596
11452,5.780023
11453,5.1791587
11454,5.1211004
11455,5.114439
11456,5.177152
11457,4.9169607
11458,5.2090306
11459,6.602745
11460,7.5169926
11461,6.491425
11462,6.9651146
11463,5.7569575
11464,5.299933
11465,5.2501116
11466,4.90283
11467,6.0374403
11468,6.687666
11469,6.7656465
11470,4.906555
11471,4.9205203
11472,5.356171
11473,6.990576
11474,7.59875
11475,6.9631677
11476,6.3049936
11477,5.4602976
11478,6.1454887
11479,5.988336
11480,6.629526
11481,7.243373
11482,5.30577
11483,5.2891603
11484,5.2639885
11485,5.235777
11653,10.053613
11654,10.054885
11655,10.0537815
11656,9.975204
11657,9.995408
11658,9.921677
11659,9.29843
11660,5.9447412
11661,10.181383
11662,9.795526
11663,5.5741315
11664,10.2351465
11665,5.706983
11666,5.6943684
11667,5.6450133
11668,5.761847
11669,5.7583494
11670,5.6320124
11671,5.434673
11672,5.4633517
11673,5.472878
11674,5.377538
11675,6.00598
11676,5.4720125
11677,5.482293
11678,5.350225
11679,5.348637
11680,5.2408743
11681,5.319926
11682,5.2972655
11683,5.123708
11684,5.206341
11685,5.3627625
11686,5.1986136
11687,5.060798
11688,5.2251143
11689,5.0940275
11690,4.9968424
11691,4.9677215
11692,5.0675993
11693,5.4993744
11694,6.711489
11695,4.8325825
11696,5.4613466
11697,5.1741624
11698,5.2918367
11699,5.9471464
11700,6.379709
11701,6.5206103
11702,5.8671536
11703,6.5681505
11704,6.2074485
11705,5.660138
11706,4.9374094
11707,5.9746103
11708,7.61432
11709,6.5000553
11710,6.071566
11711,6.7422814
11712,6.4159355
11713,5.3350706
11714,6.1883106
11715,6.0688276
11716,6.656106
11717,5.461765
11718,5.9898553
11719,5.849227
11720,5.8488955
11721,5.2394614
11889,10.084179
11890,10.061137
11891,10.070641
11892,9.990524
11893,10.058291
11894,9.931925
11895,9.0768
11896,9.00004
11897,9.238221
11898,8.917187
11899,9.1016655
11900,5.5283675
11901,5.4096966
11902,5.5679545
11903,5.4131713
11904,5.5132627
11905,5.6528997
11906,5.410154
11907,5.25339
11908,5.253528
11909,5.8626547
11910,5.4479213
11911,5.4959154
11912,5.4547696
11913,5.2641034
11914,5.2392054
11915,5.161633
11916,5.0923095
11917,5.0871577
11918,5.0850883
11919,5.1273017
11920,5.0760455
11921,7.4096546
11922,5.4786057
11923,5.0193505
11924,4.9633427
11925,5.4033275
11926,4.865634
11927,4.839413
11928,7.08634
11929,6.32149
11930,4.7633343
11931,5.1131406
11932,5.300618
11933,5.831475
11934,6.0818343
11935,6.5043154
11936,6.674026
11937,5.7796183
11938,6.2931166
11939,5.976424
11940,6.738413
11941,6.0614367
11942,6.54792
11943,6.387904
11944,7.0504193
11945,6.4558277
11946,6.724531
11947,7.072705
11948,5.3665633
11949,6.7537675
11950,5.8915267
11951,5.4709363
11952,5.36536
11953,5.949565
11954,5.9615192
11955,5.7657137
11956,5.154367
11957,5.161263
12125,10.04192
12126,10.052108
12127,10.026912
12128,9.997621
12129,10.057378
12130,9.785973
12131,8.904143
12132,9.139988
12133,9.480556
12134,8.853311
12135,5.696379
12136,6.315067
12137,6.2163286
12138,5.4367404
12139,5.725226
12140,5.6671963
12141,5.619329
12142,5.5550942
12143,5.9741864
12144,5.9746103
12145,5.3803263
12146,5.507509
12147,5.439897
12148,5.25498
12149,5.2838335
12150,5.333077
12151,5.077853
12152,5.1016364
12153,5.015786
12154,5.0479307
12155,5.2983117
12156,5.1674886
12157,5.142208
12158,4.881345
12159,4.9318953
12160,4.828212
12161,4.795238
12162,4.9989614
12163,5.1350346
12164,5.1034327
12165,5.345946
12166,6.526841
12167,5.194746
12168,5.338861
12169,6.145617
12170,6.2461205
12171,5.591802
12172,6.2502313
12173,6.6452494
12174,6.0580564
12175,6.159848
12176,6.269503
12177,6.381102
12178,6.263219
12179,5.712374
12180,6.187315
12181,5.761392
12182,5.640578
12183,6.0749497
12184,6.128375
12185,6.2465606
12186,5.5085216
12187,5.547287
12188,5.9071293
12189,6.011634
12190,5.4599123
12191,5.227943
12192,5.155434
12193,5.09319
12361,10.046974
12362,10.054434
12363,10.0508585
12364,10.056086
12365,10.099867
12366,10.022579
12367,9.98376
12368,8.916687
12369,6.417342
12370,5.6889796
12371,5.5945106
12372,5.5332465
12373,6.2931123
12374,6.3113694
12375,6.080241
12376,5.4674306
12377,5.5370917
12378,5.4944887
12379,5.560018
12380,5.369919
12381,5.3111405
12382,5.4203386
12383,5.2915297
12384,5.200717
12385,5.2427993
12386,5.210674
12387,5.1559396
12388,5.221213
12389,5.0231524
12390,5.172943
12391,5.096319
12392,5.009136
12393,5.116215
12394,4.891422
12395,4.841323
12396,4.847916
12397,4.9412913
12398,5.134593
12399,5.177053
12400,5.1441116
12401,6.793016
12402,6.836956
12403,6.000726
12404,6.1074657
12405,6.221665
12406,6.6525183
12407,7.2662725
12408,6.1742077
12409,4.8279214
12410,6.00564
12411,6.443776
12412,6.4272842
12413,6.340668
12414,6.3807316
12415,7.4594426
12416,6.3662424
12417,6.458429
12418,6.1377707
12419,6.292046
12420,7.36716
12421,5.8306675
12422,5.28276
12423,5.6474347
12424,5.4869633
12425,5.720831
12426,5.497929
12427,5.2849493
12428,5.7297287
12429,5.7392516
12597,10.043596
12598,10.03654
12599,10.030983
12600,10.064293
12601,10.054771
12602,9.932222
12603,10.105379
12604,9.55124
12605,6.5103636
12606,5.6416645
12607,5.6801972
12608,6.3190126
12609,6.320411
12610,6.303322
12611,6.0633316
12612,6.044942
12613,6.0078306
12614,5.2834687
12615,5.386904
12616,5.287256
12617,5.1757765
12618,5.1827874
12619,5.1190457
12620,4.9089675
12621,5.02703
12622,4.9991083
12623,5.2187996
12624,5.1544867
12625,5.141891
12626,5.06715
12627,4.959312
12628,4.8821163
12629,4.9945207
12630,4.8801856
12631,4.850718
12632,4.929606
12633,4.9563184
12634,4.9793577
12635,5.062649
12636,5.1969795
12637,6.85398
12638,5.903064
12639,6.23265
12640,6.1804256
12641,6.1000943
12642,6.1103625
12643,6.1423473
12644,6.0523496
12645,6.3041883
12646,5.562238
12647,6.426712
12648,5.504478
12649,6.39391
12650,8.580551
12651,6.121003
12652,6.34895
12653,6.0909705
12654,6.6507835
12655,7.531894
12656,6.604602
12657,6.0798507
12658,5.3261814
12659,5.48657
12660,5.491984
12661,5.7815704
12662,5.6013885
12663,5.144867
12664,5.767125
12665,5.715612
12833,10.039363
12834,10.066668
12835,10.050573
12836,10.013031
12837,10.019385
12838,9.892385
12839,10.032101
12840,9.43287
12841,6.482746
12842,5.6528983
12843,5.843835
12844,6.2355213
12845,6.1575694
12846,6.254298
12847,5.3755474
12848,5.9998255
12849,5.9698186
12850,5.233593
12851,5.44952
12852,5.290084
12853,5.1408954
12854,5.259591
12855,5.1942964
12856,5.208074
12857,5.113356
12858,5.0861726
12859,5.229897
12860,5.098209
12861,5.1212816
12862,5.120377
12863,5.6044884
