Id,0
15706,40.868668
15707,39.649166
15708,40.510334
15709,36.969334
15710,37.28583
15711,38.952
15712,37.057835
15713,37.284832
15714,37.56333
15715,36.1075
15716,37.894665
15717,35.817333
15718,37.097168
15719,38.144833
15720,33.515835
15721,31.929167
15722,31.416166
15723,29.502832
15724,30.121166
15725,26.874834
15726,24.888
15727,20.685
15728,20.249834
15729,18.4385
15730,16.432667
15731,16.682
15732,16.536
15733,16.114334
15890,39.7755
15891,39.7755
15892,39.7735
15893,39.705166
15894,39.705166
15895,39.705166
15896,39.947834
15897,39.947834
15898,39.9935
15899,40.072834
15900,41.9125
15901,44.5495
15902,44.5495
15903,44.6045
15904,44.569168
15905,44.5345
15906,46.402332
15907,34.307667
15908,40.593166
15909,40.294834
15910,39.89517
15911,36.547
15912,33.373055
15913,33.594612
15914,29.171
15915,27.806555
15916,27.892221
15917,27.909555
15918,28.455889
15919,29.944
15920,33.44522
15921,37.36717
15922,37.6795
15923,37.342834
15924,36.636944
15925,36.277668
15926,37.226833
15927,40.989723
15928,33.916943
15929,33.092667
15930,35.962334
15931,37.346333
15932,36.286167
15933,35.989666
15934,37.853333
15935,38.935665
15936,36.1805
15937,39.423332
15938,40.286335
15939,37.1705
15940,38.010166
15941,38.100834
15942,37.78417
15943,40.172165
15944,39.310833
15945,36.9305
15946,36.593666
15947,36.66
15948,37.361332
15949,38.015667
15950,37.50783
15951,34.23567
15952,38.0405
15953,37.1115
15954,39.099335
15955,33.7765
15956,33.841167
15957,30.789
15958,28.735167
15959,27.436666
15960,24.851667
15961,24.284
15962,23.130667
15963,20.939667
15964,20.509
15965,18.493166
15966,17.214666
15967,17.928
15968,17.355333
15969,16.370333
16126,39.8575
16127,39.7755
16128,39.7735
16129,39.705166
16130,39.705166
16131,39.705166
16132,40.02883
16133,40.02883
16134,40.030834
16135,40.072834
16136,41.866833
16137,44.5495
16138,44.5495
16139,44.5445
16140,44.737835
16141,44.401165
16142,38.026
16143,33.966667
16144,40.216835
16145,40.7535
16146,39.998722
16147,34.30389
16148,30.943
16149,30.312666
16150,28.223
16151,26.676556
16152,27.136555
16153,27.541334
16154,28.44489
16155,29.919666
16156,36.11239
16157,37.024834
16158,37.8575
16159,36.88983
16160,41.51
16161,40.883667
16162,39.338055
16163,38.477833
16164,37.25617
16165,47.18722
16166,35.974335
16167,37.430668
16168,35.805832
16169,37.3135
16170,37.611168
16171,39.614834
16172,37.291668
16173,39.249
16174,37.170334
16175,36.402832
16176,36.337334
16177,37.0495
16178,36.698666
16179,38.073
16180,36.188835
16181,34.620667
16182,35.538834
16183,39.6445
16184,35.730335
16185,36.758667
16186,37.947334
16187,37.088
16188,36.905167
16189,36.1175
16190,37.48517
16191,33.8675
16192,32.5025
16193,30.001833
16194,27.783667
16195,26.747
16196,24.19
16197,23.909666
16198,23.218334
16199,21.9645
