Id,0
10948,36.300724
10949,36.22889
10950,36.22889
10951,36.17889
10952,36.024723
10953,26.215334
10954,25.528334
10955,26.830223
10956,27.631445
10957,27.315445
10958,28.988445
10959,29.199112
10960,30.514778
10961,30.942333
10962,30.942333
10963,30.333666
10964,29.031555
10965,28.306889
10966,27.559668
10967,27.485
10968,27.271334
10969,26.991
10970,27.7015
10971,29.860167
10972,30.2235
10973,28.444666
10974,27.496166
10975,29.479166
10976,26.497334
10977,26.568167
10978,24.919167
10979,24.573166
10980,26.140167
10981,26.288166
10982,26.144833
10983,26.128166
10984,26.549833
10985,26.309834
10986,26.987333
10987,27.403
10988,27.9535
10989,30.772
10990,30.2095
10991,30.158833
10992,30.848667
10993,30.126667
10994,30.025667
10995,30.103167
10996,30.3195
10997,29.637833
10998,29.617332
10999,32.133
11000,31.306
11001,31.2345
11002,30.802166
11003,30.795334
11004,29.4125
11005,30.029
11006,30.71
11007,30.635834
11008,30.393833
11009,28.019333
11010,29.645666
11011,28.165167
11012,27.791666
11013,27.502167
11181,36.614056
11182,36.60372
11183,36.614056
11184,36.287388
11185,36.22889
11186,36.22889
11187,34.177776
11188,31.613333
11189,26.407667
11190,26.171888
11191,27.042223
11192,32.736168
11193,27.353445
11194,29.004778
11195,28.920778
11196,29.090889
11197,30.942333
11198,30.942333
11199,30.942333
11200,29.311556
11201,28.540556
11202,28.007833
11203,27.579666
11204,27.278667
11205,26.19
11206,29.7635
11207,29.759832
11208,27.994667
11209,26.607
11210,27.1775
11211,26.8505
11212,26.48
11213,26.320168
11214,24.919167
11215,25.7905
11216,26.459167
11217,26.037167
11218,26.497833
11219,26.655167
11220,26.773834
11221,26.483667
11222,26.957
11223,27.472334
11224,28.637667
11225,32.788
11226,32.640335
11227,30.439
11228,30.239166
11229,30.126667
11230,30.1475
11231,30.167334
11232,30.038834
11233,29.980833
11234,30.223833
11235,31.167
11236,30.696333
11237,30.9185
11238,30.680166
11239,30.801
11240,30.515833
11241,31.122
11242,32.2785
11243,31.353
11244,34.028168
11245,31.2125
11246,28.557833
11247,28.212166
11248,26.907167
11249,27.502167
11417,36.614056
11418,36.60372
11419,36.614056
11420,36.38639
11421,36.52539
11422,36.94539
11423,33.248665
11424,26.517
11425,26.338223
11426,31.644444
11427,33.450333
11428,29.803778
11429,28.293777
11430,28.03789
11431,28.489445
11432,29.637333
11433,30.537
11434,30.722666
11435,30.965778
11436,30.302778
11437,29.020222
11438,27.611
11439,28.033167
11440,27.1735
11441,29.246834
11442,29.741833
11443,29.782167
11444,27.889
11445,26.108667
11446,26.746166
11447,26.692167
11448,27.027666
11449,26.874166
11450,26.394167
11451,26.540167
11452,26.047832
11453,26.247168
11454,26.931168
11455,26.931168
11456,27.185833
11457,27.163
11458,28.3125
11459,28.646166
11460,28.471333
11461,29.949
11462,29.783333
11463,33.359
11464,29.911
11465,30.230167
11466,30.214333
11467,29.913666
11468,30.316334
11469,30.271
11470,30.211
11471,31.051666
11472,30.515167
11473,31.494667
11474,32.049
11475,31.541166
11476,31.792833
11477,35.813667
11478,33.230667
11479,36.591835
11480,36.877666
11481,29.5485
11482,27.652166
11483,27.531166
11484,27.823833
11485,27.823833
11653,38.78339
11654,38.773056
11655,38.773056
11656,38.61872
11657,38.85339
11658,38.137722
11659,38.22828
11660,27.061
11661,31.007668
11662,31.865667
11663,28.351889
11664,32.8955
11665,27.38889
11666,27.38889
11667,27.554
11668,27.710667
11669,28.446112
11670,28.737444
11671,28.406666
11672,30.097221
11673,30.295555
11674,30.281555
11675,27.120832
11676,28.869167
11677,29.297667
11678,29.321333
11679,29.1525
11680,27.197166
11681,27.3355
11682,27.051332
11683,26.795334
11684,26.803167
11685,27.232834
11686,26.973667
11687,26.308834
11688,27.129168
11689,27.0905
11690,27.484833
11691,27.277
11692,27.732666
11693,29.192167
11694,27.910833
11695,28.050333
11696,28.834333
11697,31.9665
11698,31.8575
11699,32.568333
11700,32.388332
11701,31.703
11702,35.689335
11703,35.547333
11704,35.101166
11705,35.0695
11706,32.611168
11707,32.7815
11708,32.286667
11709,32.564167
11710,36.520668
11711,35.427834
11712,35.760334
11713,33.249332
11714,35.928333
11715,36.038334
11716,36.836166
11717,29.601667
11718,27.5295
11719,27.26
11720,27.261667
11721,27.566668
11889,39.819054
11890,39.808723
11891,39.808723
11892,39.819054
11893,39.88139
11894,39.889057
11895,39.114056
11896,36.063667
11897,35.977665
11898,34.847
11899,34.14011
11900,27.951889
11901,27.994223
11902,29.442888
11903,28.03389
11904,28.427
11905,29.651333
11906,30.490334
11907,30.417
11908,30.615334
11909,31.448444
11910,32.1
11911,28.745333
11912,28.745333
11913,28.5525
11914,28.551834
11915,28.0205
11916,26.655167
11917,26.0735
11918,26.695168
11919,25.9885
11920,26.073833
11921,26.410166
11922,26.4235
11923,26.2975
11924,26.577168
11925,26.562834
11926,27.083334
11927,27.436
11928,26.944
11929,27.744833
11930,27.688667
11931,28.0195
11932,28.718334
11933,32.793667
11934,32.157
11935,36.962
11936,37.753334
11937,35.2355
11938,36.589832
11939,33.340168
11940,33.226
11941,36.325165
11942,37.073666
11943,33.145668
11944,38.4595
11945,37.265167
11946,38.2425
11947,33.7775
11948,38.536
11949,38.63283
11950,36.989834
11951,33.0465
11952,32.699333
11953,28.819334
11954,28.862667
11955,28.407167
11956,28.758833
11957,29.135166
12125,39.819054
12126,39.819054
12127,39.819054
12128,39.819054
12129,39.819054
12130,39.52139
12131,39.719723
12132,39.8215
12133,33.701
12134,27.859333
12135,26.486555
12136,25.925888
12137,27.351778
12138,27.351778
12139,27.147888
12140,28.304333
12141,28.93411
12142,30.588
12143,30.713
12144,31.878445
12145,31.878445
12146,32.13
12147,31.920334
12148,28.160334
12149,27.649666
12150,27.649666
12151,27.899834
12152,26.874166
12153,26.489166
12154,26.489166
12155,26.2235
12156,26.280834
12157,26.508167
12158,26.821833
12159,26.978167
12160,26.8755
12161,26.9225
12162,27.542166
12163,28.114666
12164,27.979666
12165,28.046333
12166,28.744833
12167,28.013334
12168,28.823668
12169,35.32567
12170,35.811333
12171,33.495167
12172,32.5465
12173,32.70933
12174,33.2675
12175,33.384666
12176,33.335335
12177,35.92267
12178,33.258835
12179,33.311832
12180,37.904167
12181,33.665333
12182,33.659332
12183,37.583
12184,37.394
12185,36.504833
12186,33.0685
12187,32.42433
12188,31.798334
12189,28.901333
12190,29.826666
12191,29.338167
12192,29.170166
12193,28.683834
12361,39.819054
12362,39.808723
12363,39.819054
12364,39.819054
12365,39.819054
12366,39.887054
12367,39.94539
12368,32.66733
12369,28.724
12370,27.215666
12371,26.281221
12372,27.351778
12373,27.319555
12374,26.756779
12375,28.302221
12376,28.344
12377,28.371555
12378,28.825445
12379,30.718334
12380,30.767666
12381,31.275555
12382,32.005333
12383,31.701
12384,28.270834
12385,27.610834
12386,27.608
12387,26.762833
12388,26.320168
12389,25.6705
12390,26.148333
12391,26.3745
12392,26.1105
12393,26.6655
12394,27.1825
12395,26.8655
12396,26.8755
12397,27.4915
12398,28.270666
12399,28.125
12400,28.247334
12401,27.728333
12402,27.711334
12403,29.7905
12404,30.460167
12405,35.194
12406,32.791332
12407,32.9235
12408,35.42267
12409,33.375
12410,33.3325
12411,35.8365
12412,36.210167
12413,36.967335
12414,36.944332
12415,33.711334
12416,38.6
12417,35.41033
12418,37.755665
12419,36.0195
12420,32.996
12421,32.596
12422,32.044666
12423,32.0725
12424,32.112667
12425,30.024834
12426,29.907833
12427,29.689333
12428,28.320833
12429,27.745167
12597,39.819054
12598,39.808723
12599,39.808723
12600,39.819054
12601,39.819054
12602,39.697388
12603,39.93772
12604,34.371334
12605,28.257
12606,25.61389
12607,26.185112
12608,27.557112
12609,27.398556
12610,27.057667
12611,27.943111
12612,28.334555
12613,28.311666
12614,28.364334
12615,28.286333
12616,29.225445
12617,28.283556
12618,27.396334
12619,28.39489
12620,26.369167
12621,26.595833
12622,26.6445
12623,26.323833
12624,26.2875
12625,25.5155
12626,26.014166
12627,26.174667
12628,26.144833
12629,26.7075
12630,27.1825
12631,26.4775
12632,26.978666
12633,28.089666
12634,27.721834
12635,28.331667
12636,28.268333
12637,27.961834
12638,29.007833
12639,30.2085
12640,29.9685
12641,33.287666
12642,33.741665
12643,36.533333
12644,34.032333
12645,33.241333
12646,34.0435
12647,35.6725
12648,36.585
12649,36.59833
12650,38.364834
12651,33.481667
12652,35.79233
12653,34.067333
12654,38.118332
12655,34.045666
12656,33.414833
12657,32.390335
12658,31.319166
12659,32.035168
12660,32.0465
12661,30.0525
12662,29.908833
12663,28.4775
12664,28.245167
12665,27.956167
12833,39.819054
12834,39.808723
12835,39.808723
12836,39.819054
12837,39.819054
12838,39.698723
12839,39.862057
12840,37.854
12841,28.298666
12842,25.421333
12843,26.044445
12844,27.480778
12845,27.070889
12846,27.308556
12847,28.271889
12848,28.316889
12849,28.018888
12850,28.433666
12851,28.338667
12852,28.332
12853,28.0
12854,27.438
12855,27.353666
12856,26.661
12857,25.310833
12858,26.531166
12859,26.1085
12860,25.565834
12861,25.604834
12862,26.149834
12863,25.508833
12864,25.680834
12865,26.7075
12866,27.081
12867,27.156666
12868,28.3185
12869,27.928667
12870,27.910667
12871,28.524
12872,28.365833
12873,30.169333
12874,29.471
12875,27.950834
12876,30.317833
12877,32.4585
12878,33.308
12879,35.222668
12880,36.447666
12881,36.17267
12882,32.884
12883,32.800835
12884,33.2885
12885,35.2165
12886,38.068832
12887,36.262165
12888,33.698833
12889,34.394333
12890,37.033833
12891,34.556
12892,37.08967
12893,31.8725
12894,31.8435
12895,32.076
12896,32.154
12897,29.974833
12898,29.853333
12899,28.9695
12900,28.661833
12901,28.263834
13069,39.808723
13070,39.69372
13071,39.69372
13072,39.808723
13073,39.808723
13074,39.88139
13075,39.889057
13076,38.95939
13077,29.341223
13078,25.310667
13079,27.016777
13080,27.389889
13081,27.422112
13082,27.422112
13083,28.35089
13084,28.318556
13085,28.318556
13086,28.416111
13087,27.777111
13088,28.031
13089,28.330223
13090,27.800444
13091,27.379555
13092,26.777445
13093,22.865168
13094,24.0065
13095,24.267166
13096,23.491167
13097,25.3695
13098,25.054832
13099,25.516834
13100,25.4815
13101,27.2295
13102,27.036
13103,26.837334
13104,28.322
13105,27.928667
13106,28.453667
13107,28.282167
13108,29.977667
13109,29.066833
13110,29.563168
13111,28.218166
13112,31.582
13113,34.953
13114,33.262833
13115,34.810165
13116,33.15333
13117,33.098
13118,36.2025
13119,32.851833
13120,37.29233
13121,37.612335
13122,39.9515
13123,36.644333
13124,35.6315
13125,36.319332
13126,35.239166
13127,37.306168
13128,39.213833
13129,33.292
13130,32.176834
13131,32.0905
13132,32.553165
13133,29.889833
13134,29.474167
13135,27.749834
13136,27.774834
13137,28.357166
13305,39.808723
13306,39.892056
13307,39.88139
13308,39.88139
13309,39.865723
13310,39.889057
13311,40.260387
13312,38.851223
13313,30.224
13314,25.661
13315,27.511223
13316,27.389889
13317,27.422112
13318,28.35089
13319,27.823555
13320,27.763556
13321,27.911667
13322,27.741333
13323,27.867556
13324,27.46789
13325,27.16289
13326,27.509556
13327,26.777445
13328,26.787222
13329,22.844
13330,23.180334
13331,23.449
13332,23.843166
13333,24.742167
13334,25.433167
13335,26.1395
13336,26.378834
13337,26.764668
13338,26.122334
13339,26.179333
13340,27.928667
13341,28.453667
13342,30.544333
13343,28.370667
13344,28.906
13345,28.4885
13346,28.4515
13347,28.536
13348,33.738167
13349,33.432667
13350,33.600834
13351,34.219666
13352,33.618668
13353,33.409332
13354,34.108166
13355,34.784
13356,34.546
13357,39.646168
13358,39.5265
13359,37.485832
13360,39.0945
13361,36.694
13362,35.583668
13363,37.837166
13364,32.806168
13365,32.756332
13366,32.218666
13367,32.255333
13368,32.052
13369,30.555666
13370,29.253166
13371,27.3725
13372,27.567167
13373,26.7285
13541,39.819054
13542,39.892056
13543,39.889057
13544,39.889057
13545,39.889057
13546,39.892056
13547,39.91039
13548,39.901443
13549,31.388334
13550,26.499111
13551,27.731556
13552,27.375223
13553,27.37089
13554,28.76711
13555,27.75311
13556,28.069
13557,27.644333
13558,27.657333
13559,27.699333
13560,28.319666
13561,26.837667
13562,27.162
13563,26.771723
13564,26.711056
13565,22.863832
13566,23.338
13567,23.584333
13568,24.038834
13569,25.338667
13570,26.004833
13571,26.131166
13572,26.258833
13573,26.635
13574,27.1225
13575,27.241167
13576,30.119667
13577,28.587833
13578,28.296333
13579,30.7795
13580,30.3215
13581,29.0195
13582,31.298666
13583,28.934
13584,34.5745
13585,40.141
13586,41.553333
13587,41.833
13588,40.490334
13589,41.384834
13590,41.6865
13591,41.643
13592,42.01317
13593,41.740334
13594,41.509167
13595,38.69
13596,37.633
13597,35.891666
13598,38.6815
13599,39.488
13600,35.057
13601,32.429
13602,32.991833
13603,31.7945
13604,32.8805
13605,29.6575
13606,29.096834
13607,28.054167
13608,27.4245
13609,26.577168
13777,39.819054
13778,39.707054
13779,39.889057
13780,39.889057
13781,39.889057
13782,39.88139
13783,40.260387
13784,40.088055
13785,32.445446
13786,35.604557
13787,28.918333
13788,28.908333
13789,28.174334
13790,27.661112
13791,28.605
13792,28.621334
13793,28.484222
13794,28.624332
13795,29.298
13796,27.387
13797,27.818
13798,27.162
13799,27.0115
13800,26.771723
13801,26.501833
13802,24.227167
13803,24.2515
13804,25.899834
13805,26.3465
13806,25.6095
13807,25.560833
13808,25.794834
13809,26.368
13810,26.301167
13811,28.016
13812,28.572666
13813,28.488333
13814,28.237
13815,29.998333
13816,28.619333
13817,29.714666
13818,33.293167
13819,28.815834
13820,36.117832
13821,38.600666
13822,39.872334
13823,39.317665
13824,38.901833
13825,40.9765
13826,40.713
13827,40.636
13828,41.608833
13829,43.321167
13830,43.6455
13831,43.184
13832,37.561832
13833,41.22867
13834,40.393
13835,34.994835
13836,34.208332
13837,34.463
13838,32.79233
13839,32.473167
13840,31.504333
13841,28.553667
13842,28.7135
13843,27.423166
13844,26.842167
13845,26.041834
14013,39.819054
14014,39.808723
14015,39.88139
14016,39.889057
14017,39.892056
14018,39.892056
14019,40.25539
14020,40.25539
14021,30.27511
14022,30.64189
14023,27.707556
14024,27.337555
14025,28.747667
14026,28.605
14027,28.605
14028,28.484222
14029,28.044666
14030,28.938223
14031,30.280556
14032,29.512112
14033,27.343666
14034,27.384
14035,26.776833
14036,26.552834
14037,26.506834
14038,26.330166
14039,25.917833
14040,26.1745
14041,25.953167
14042,25.9605
14043,25.9605
14044,25.939167
14045,27.619833
14046,28.184334
14047,28.572666
14048,29.205667
14049,32.060833
14050,32.5425
14051,32.985332
14052,33.343666
14053,33.912666
14054,32.977333
14055,29.4875
14056,34.983334
14057,36.630665
14058,40.743168
14059,40.4585
14060,40.59617
14061,41.248
14062,40.294834
14063,41.073666
14064,37.993668
14065,42.308666
14066,41.487167
14067,42.910667
14068,42.051334
14069,44.240833
14070,37.315
14071,36.018
14072,34.626667
14073,34.772835
14074,32.3185
14075,30.051666
14076,30.885
14077,29.225166
14078,28.371166
14079,28.2595
14080,27.284834
14081,26.100334
14249,39.819054
14250,39.808723
14251,39.88139
14252,39.889057
14253,39.892056
14254,39.889057
14255,39.905388
14256,39.887054
14257,30.279444
14258,30.183
14259,28.21089
14260,27.500223
14261,28.566
14262,28.605
14263,28.592
14264,28.373888
14265,28.066334
14266,29.021334
14267,29.371222
14268,29.03111
14269,27.322
14270,27.483
14271,26.772
14272,30.497334
14273,27.673334
14274,26.522833
14275,26.123833
14276,26.460167
14277,25.9605
14278,26.544834
14279,26.544834
14280,27.5995
14281,28.6885
14282,27.694834
14283,27.880667
14284,32.160168
14285,28.548
14286,30.8515
14287,28.860332
14288,29.166166
14289,29.337334
14290,29.537666
14291,31.296
14292,33.606167
14293,37.708
14294,41.779335
14295,40.905834
14296,41.16083
14297,41.978333
14298,42.881832
14299,42.013668
14300,42.549835
14301,42.391167
14302,41.440666
14303,40.1675
14304,40.802666
14305,39.918835
14306,40.622334
14307,38.741333
14308,34.950165
14309,32.6295
14310,30.623833
14311,29.576
14312,29.251667
14313,27.795666
14314,28.3895
14315,28.0365
14316,26.765333
14317,26.684
14485,39.819054
14486,39.830723
14487,39.892056
14488,39.889057
14489,39.91039
14490,39.889057
14491,39.887054
14492,39.884056
14493,31.063444
14494,29.250668
14495,27.979221
14496,27.921556
14497,28.582333
14498,28.274666
14499,28.274666
14500,27.621222
14501,27.250668
14502,27.791666
14503,27.951666
14504,26.88911
14505,26.801777
14506,27.002666
14507,27.22189
14508,28.025667
14509,30.175222
14510,30.328556
14511,25.985
14512,26.606833
14513,27.7665
14514,27.589
14515,27.851667
14516,27.906334
14517,28.318832
14518,27.842833
14519,28.568832
14520,28.6085
14521,29.119667
14522,32.454
14523,29.3155
14524,29.598167
14525,29.880667
14526,33.88283
14527,34.177
14528,37.249832
14529,41.596
14530,41.998333
14531,42.430332
14532,42.296833
14533,41.4635
14534,38.108665
14535,41.839333
14536,42.895
14537,42.154
14538,40.275333
14539,38.172165
14540,42.482166
14541,36.329834
14542,39.99967
14543,38.475666
14544,35.207832
14545,32.241
14546,29.389334
14547,29.576
14548,28.177166
14549,26.966167
14550,28.4935
14551,27.171167
14552,25.3735
14553,25.0505
14721,39.808723
14722,39.707054
14723,39.69372
14724,39.88139
14725,39.889057
14726,39.738056
14727,40.088055
14728,38.357666
14729,30.149221
14730,29.465
14731,28.21089
14732,27.905222
14733,28.533667
14734,28.582333
14735,28.593334
14736,27.310667
14737,27.030333
14738,27.318666
14739,27.269167
14740,26.980833
14741,26.683167
14742,27.603445
14743,29.646889
14744,29.932222
14745,31.315
14746,31.251667
14747,27.7835
14748,27.777
14749,27.826
14750,27.971333
14751,27.313168
14752,28.3425
14753,29.4865
14754,29.672167
14755,29.341167
14756,29.155666
14757,30.581167
14758,31.550667
14759,31.791334
14760,30.971834
14761,34.260834
14762,36.539665
14763,32.981667
14764,37.55467
14765,41.429832
14766,42.208668
14767,41.5495
14768,39.450333
14769,39.4865
14770,38.516834
14771,40.061165
14772,44.035168
14773,43.258835
14774,41.687332
14775,38.024834
14776,37.636166
14777,39.796165
14778,40.676
14779,35.317665
14780,33.063168
14781,31.611666
14782,29.237
14783,29.034334
14784,27.638834
14785,26.657667
14786,25.778667
14787,24.3965
14788,25.662167
14789,25.2105
14957,40.565056
14958,40.545055
14959,40.782722
14960,40.779724
14961,40.779724
14962,40.91539
14963,40.263054
14964,35.32389
14965,32.368557
14966,32.274555
14967,29.399334
14968,30.889
14969,29.870667
14970,29.736444
14971,29.084888
14972,28.705334
14973,29.056334
14974,28.7955
14975,28.732834
14976,28.081167
14977,30.988167
14978,30.959888
14979,31.658667
14980,36.3235
14981,34.664
14982,33.391666
14983,33.26433
14984,27.396667
14985,28.023666
14986,28.289
14987,28.743834
14988,29.619167
14989,29.834667
14990,32.610332
14991,30.439667
14992,32.003166
14993,31.722334
14994,35.055332
14995,35.012665
14996,34.55633
14997,36.459167
14998,37.057335
14999,34.313835
15000,36.666668
15001,37.5665
15002,39.233833
15003,40.279335
15004,38.102665
15005,37.948833
15006,39.913166
15007,40.696335
15008,41.881
15009,36.65167
15010,35.042835
15011,35.063168
15012,36.143
15013,35.9855
15014,30.885
15015,30.943
15016,29.853
15017,29.133167
15018,26.475666
15019,25.839
15020,24.831667
15021,23.8445
15022,23.147833
15023,23.217167
15024,23.6215
15025,23.662834
15182,36.573833
15183,36.5655
15184,36.573833
15185,36.240166
15186,36.290833
15187,36.328667
15188,36.328667
15189,36.311832
15190,36.6455
15191,36.65917
15192,37.949055
15193,41.350723
15194,41.350723
15195,41.350723
15196,41.332054
15197,41.295055
15198,41.54339
15199,41.38989
15200,33.275444
15201,33.48589
15202,33.41022
15203,32.34611
15204,33.747944
15205,33.70061
15206,31.966944
15207,31.05161
15208,31.456278
15209,31.494612
15210,30.630777
15211,30.919111
15212,31.305222
15213,34.59261
15214,33.954777
15215,34.058445
15216,35.032112
15217,34.58211
15218,34.412777
15219,34.636776
15220,27.927834
15221,27.837166
15222,29.0655
15223,31.4555
15224,29.813168
15225,30.637833
15226,33.287334
15227,32.4895
15228,34.519665
15229,35.062668
15230,36.612335
15231,35.738667
15232,36.5435
15233,38.505
15234,37.318
15235,37.003834
15236,38.342167
15237,35.337666
15238,38.592167
15239,40.903168
15240,39.501
15241,35.977165
15242,35.761
15243,35.504833
15244,34.744835
15245,34.211
15246,33.222168
15247,36.06333
15248,32.766
15249,28.051
15250,28.203333
15251,27.381332
15252,27.480667
15253,26.625834
15254,26.214834
15255,23.813833
15256,21.9155
15257,21.373667
15258,20.864666
15259,20.849
15260,20.849
15261,20.703333
15418,36.5655
15419,36.5655
15420,36.5655
15421,36.6265
15422,36.6245
15423,36.290833
15424,36.3245
15425,36.3245
15426,36.660168
15427,36.490166
15428,37.93039
15429,41.332054
15430,41.332054
15431,41.113056
15432,41.350723
15433,41.295055
15434,41.19339
15435,36.432
15436,32.30811
15437,33.689724
15438,33.47922
15439,32.818222
15440,34.752056
15441,34.106388
15442,33.59728
15443,32.622276
15444,32.163277
15445,31.456278
15446,30.172722
15447,29.949722
15448,32.544834
15449,35.106724
15450,34.61311
15451,34.39678
15452,34.61678
15453,34.545113
15454,35.011223
15455,34.876778
15456,29.416
15457,30.800667
15458,30.972834
15459,30.186333
15460,30.247168
15461,32.376667
15462,32.694332
15463,35.765667
15464,35.665333
15465,36.898666
15466,36.7815
15467,37.379333
15468,37.0115
15469,35.875668
15470,36.237167
15471,36.72817
15472,39.394165
15473,40.282166
15474,36.040333
15475,36.3845
15476,35.32567
15477,35.3725
15478,35.0735
15479,36.1465
15480,35.41733
15481,34.7135
15482,33.2595
15483,34.1555
15484,28.412834
15485,27.933332
15486,27.5895
15487,27.331833
15488,27.361834
15489,26.333834
15490,25.752832
15491,22.568832
15492,21.287834
15493,21.278667
15494,19.857834
15495,18.742
15496,18.847666
15497,18.912333
15654,36.392834
15655,36.580833
15656,36.5655
15657,36.6245
15658,36.6245
15659,36.6245
15660,36.658165
15661,36.658165
15662,36.649834
15663,36.490166
15664,37.93039
15665,41.332054
15666,41.332054
15667,41.133057
15668,41.29139
15669,40.67322
15670,39.85989
15671,33.297222
15672,33.759388
15673,33.781387
15674,33.746723
15675,34.083557
15676,34.77939
15677,34.739056
15678,33.305946
15679,31.874945
15680,30.79861
15681,30.35811
15682,30.400723
15683,31.72261
15684,32.87061
15685,34.385387
15686,35.121113
15687,35.008446
15688,34.872444
15689,34.828556
15690,35.166443
15691,36.1
15692,34.199333
15693,29.486834
15694,31.543833
15695,31.933167
15696,33.623165
15697,33.0635
15698,35.947
15699,36.631332
15700,36.374832
15701,36.833168
15702,35.789
15703,36.819332
15704,38.169
15705,38.054
15706,38.591835
15707,38.404335
15708,38.469334
15709,36.386333
15710,35.447666
15711,36.4985
15712,35.39517
15713,35.89633
15714,35.6155
15715,34.013832
15716,36.5345
15717,34.4145
15718,35.371666
15719,36.885166
15720,28.370667
15721,27.432333
15722,27.859167
15723,27.320168
15724,28.198166
15725,26.7635
15726,25.985167
15727,22.408667
15728,21.6595
15729,20.975334
15730,19.682167
15731,19.350334
15732,19.498667
15733,18.748167
15890,36.5515
15891,36.392834
15892,36.558834
15893,36.6245
15894,36.6245
15895,36.6245
15896,36.658165
15897,36.660168
15898,36.649834
15899,36.490166
15900,37.93039
15901,41.332054
15902,41.332054
15903,41.133057
15904,41.301723
15905,40.72322
15906,41.5615
15907,31.986555
15908,33.50639
15909,33.579388
15910,33.525723
15911,33.349777
15912,34.13739
15913,34.739056
15914,33.058777
15915,31.061111
15916,31.05561
15917,30.381445
15918,31.044611
15919,32.65328
15920,33.99828
15921,34.06139
15922,35.185112
15923,34.973778
15924,35.150555
15925,34.948666
15926,35.937668
15927,35.40333
15928,34.969776
15929,29.372667
15930,31.305334
15931,35.254833
15932,34.041832
15933,35.0715
15934,34.68717
15935,36.102833
15936,33.240334
15937,37.61717
15938,37.859665
15939,35.0025
15940,35.031
15941,36.193333
15942,36.1405
15943,38.059
15944,38.0615
15945,35.591835
15946,35.307167
15947,35.990665
15948,35.594
15949,36.2155
15950,35.9725
15951,33.3285
15952,36.17317
15953,34.196667
15954,38.068
15955,32.438835
15956,28.136333
15957,27.267666
15958,27.06
15959,26.698
15960,26.058167
15961,25.611166
15962,25.605167
15963,22.592667
15964,21.674833
15965,20.891666
15966,20.293167
15967,20.235834
15968,20.143167
15969,18.9805
16126,36.540833
16127,36.3795
16128,36.616165
16129,36.6245
16130,36.6245
16131,36.6245
16132,36.637165
16133,36.637165
16134,36.637165
16135,36.5035
16136,37.949055
16137,41.332054
16138,41.332054
16139,41.29972
16140,40.922054
16141,41.19339
16142,36.246
16143,31.44789
16144,32.849556
16145,33.36689
16146,32.810722
16147,31.772778
16148,33.386612
16149,33.365276
16150,31.75711
16151,30.800945
16152,30.613611
16153,30.161222
16154,30.942944
16155,32.737946
16156,34.247612
16157,34.55461
16158,35.06111
16159,35.11989
16160,36.753
16161,36.404
16162,39.9845
16163,37.305332
16164,36.259445
16165,39.06389
16166,35.580666
16167,36.572334
16168,35.399666
16169,36.202
16170,34.654
16171,38.2575
16172,36.9595
16173,37.497
16174,34.845165
16175,34.3825
16176,33.591667
16177,34.127666
16178,35.1035
16179,34.7565
16180,34.005165
16181,34.676334
16182,35.317333
16183,38.183666
16184,35.676666
16185,35.696167
16186,35.918335
16187,37.30517
16188,34.8595
16189,34.567665
16190,36.984
16191,31.3935
16192,27.8135
16193,27.3705
16194,26.320667
16195,26.124666
16196,25.3675
16197,25.239166
16198,25.778166
16199,23.55
