Id,0
10473,18.4549340949023
10474,17.3149710225982
10475,17.1319141257078
10476,16.7861399869241
10477,19.195315292143103
10478,19.155652964458803
10479,19.1495510678919
10480,18.4941787859028
10481,17.1954738517243
10482,15.647396115831098
10483,26.067091573877303
10484,36.3597366226131
10485,38.7883152366283
10486,65.6737896685923
10487,64.6249786396954
10488,65.1039584441305
10489,65.4972835793413
10490,68.5908296903923
10491,67.1934045489034
10492,65.291681108308
10493,16.0936240862023
10494,18.7499547710506
10495,19.6496614686565
10496,29.501052524443804
10497,29.191577980286603
10498,28.9498789672126
10499,24.8989969592018
10500,26.149747086988697
10501,26.8610197828294
10502,36.557286191132796
10503,37.3350534504522
10504,35.3217005058049
10505,13.64212253861
10506,13.693716681399698
10507,16.4234562694258
10508,11.219391199472302
10509,8.654508867642031
10510,7.773387267634329
10511,5.08151817404934
10512,4.74759700069382
10513,7.360697470739981
10514,17.848556217746697
10515,18.546367490080602
10516,22.7621726179665
10517,30.6986690422399
10518,24.0553709896596
10519,22.968729325784196
10520,17.6451635042871
10521,15.700842498559402
10522,18.3253029364086
10523,27.151803951635102
10524,27.591298617437
10525,28.062850660776302
10526,31.011640596153697
10527,32.459796547600604
10528,33.7760409034106
10529,34.1170030255127
10530,35.8927778393393
10531,35.5682612266865
10532,31.857443912656397
10533,31.9011949283251
10534,31.054067264190603
10535,30.1466593240548
10536,33.7760760756851
10537,35.1463144424961
10538,36.946475914596
10539,31.912163541463
10540,31.8463051175379
10541,33.556620771470605
10709,18.3787198049048
10710,17.290430480185403
10711,17.1690858020832
10712,16.7216327117342
10713,19.1800605380471
10714,19.2004002055812
10715,20.1563640014039
10716,18.574675106479198
10717,17.0460340939335
10718,15.3707731029386
10719,26.5891130151645
10720,36.0991527104228
10721,36.589544456949604
10722,60.588029917307104
10723,61.0599825036167
10724,64.37980921419539
10725,66.6721186848999
10726,67.3213098752566
10727,66.7172471209447
10728,56.531326767737504
10729,55.50962696822929
10730,16.9309585149009
10731,17.6981574564771
10732,18.511174057190896
10733,18.591386633800603
10734,39.4643315077029
10735,26.725559909281202
10736,28.053542852444
10737,28.4669109525204
10738,36.3719568992435
10739,37.0784307792006
10740,35.238008983729
10741,12.5728756726616
10742,12.1994626483886
10743,9.42357862113849
10744,0.7816591879945619
10745,0.50918871088546
10746,-1.17720007803628
10747,4.40423989217605
10748,6.47534572708449
10749,6.96688776001551
10750,15.473311477866499
10751,18.4416399038214
10752,23.6900786743675
10753,33.14954010290089
10754,32.8164972643685
10755,31.299990239692196
10756,29.012846355239
10757,28.6543754963722
10758,19.704955284424802
10759,29.1743236187956
10760,29.319916853302104
10761,29.1074471585295
10762,32.2293459830412
10763,33.887907642351195
10764,34.836093591337196
10765,34.878282713561696
10766,34.6441485375382
10767,34.1293415882936
10768,28.8398830860643
10769,31.754692376729103
10770,32.1491370383964
10771,33.544647789345305
10772,34.3310507001383
10773,36.146594954714395
10774,31.9960083187138
10775,32.136143437608
10776,31.878608528793897
10777,31.2400404059271
10945,18.794406937232498
10946,17.673337753553398
10947,17.5337504405021
10948,17.0376485450683
10949,18.0174158195117
10950,17.9949010283117
10951,18.1902619066597
10952,17.4267251562652
10953,15.9470933871227
10954,15.2142856918278
10955,26.1889912083308
10956,36.0665245056892
10957,36.281123758702705
10958,61.121888047197295
10959,60.494452473603495
10960,59.8450278813455
10961,66.0758406685908
10962,64.9520602852575
10963,64.379763900704
10964,55.575203918724206
10965,55.1208038660406
10966,16.8789451321672
10967,18.041199226468898
10968,18.6117886024062
10969,19.472936633381
10970,40.804793301604796
10971,42.972562529323206
10972,43.0995712748961
10973,28.1811050000033
10974,27.0678877274718
10975,35.9360138652354
10976,10.1678953781059
10977,10.235051423357401
10978,10.0452611333919
10979,-1.3630030858052502
10980,-1.00006645825044
10981,-1.05073395302149
10982,9.541015162371881
10983,11.555281244721801
10984,11.007945422173199
10985,10.0015832379712
10986,16.699982759571398
10987,19.7828333331646
10988,24.1334264961082
10989,34.0714071293171
10990,34.0885749579595
10991,33.3055404673524
10992,31.684449212828003
10993,30.720976740895
10994,31.2899728393154
10995,32.2607277110204
10996,32.5910046143836
10997,29.949641800067898
10998,33.2613897225343
10999,34.2401609141025
11000,35.0982095417942
11001,34.9838383500937
11002,34.4081208807609
11003,33.677692118625004
11004,29.2221051369199
11005,29.6748977969969
11006,30.8985874093664
11007,39.979702738839
11008,39.7739890569648
11009,36.4242759055145
11010,32.4808215969095
11011,32.2540081718275
11012,31.151254747682902
11013,30.0805664460179
11181,17.638022358821303
11182,17.691277827923102
11183,17.531511419466
11184,18.9016437511082
11185,18.635365030564
11186,18.528805746741604
11187,18.024966650663103
11188,17.1762179033592
11189,15.231561363954999
11190,14.737732212728698
11191,26.1992989125322
11192,36.2121979806859
11193,35.6762986667938
11194,59.7308657941804
11195,61.265192271133095
11196,59.435026533103
11197,64.92007919113979
11198,64.9071918644811
11199,64.882746792317
11200,63.28967698319261
11201,62.682195656858795
11202,25.2063869904078
11203,19.350630218808803
11204,19.3042111947741
11205,21.842631336209504
11206,42.5703329667208
11207,43.398189017049
11208,42.3995362360765
11209,26.6546711238163
11210,25.8926587697914
11211,25.8997272223495
11212,8.12765362808809
11213,6.54446521133121
11214,5.66940308347606
11215,-2.34439417780432
11216,-0.770376695826506
11217,0.6438553839359339
11218,12.447514079479001
11219,13.279588878216
11220,12.174616555997
11221,22.541219870634897
11222,23.2585416721098
11223,25.4697377635737
11224,32.0452390714959
11225,35.0582017794286
11226,34.1985165752517
11227,32.6933860096282
11228,32.1551908296018
11229,31.2323851327964
11230,31.514350569272498
11231,32.3252622751574
11232,33.233332380883304
11233,33.6237428882313
11234,34.9374075615558
11235,35.8049568058023
11236,36.1508094846985
11237,34.544007969400894
11238,35.1738989401341
11239,35.19740572843661
11240,31.0263975808833
11241,31.4192095256659
11242,31.740506242856103
11243,40.5234596731459
11244,40.4976272940401
11245,40.936732473468105
11246,27.380383646554197
11247,25.9220794534901
11248,24.4316749035511
11249,29.7043474162851
11417,17.6928772204465
